ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,14:00,47,12,2.33,6,-14,-13.75,405,317,531,20,,624,2,0,0,1,0,0
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,12:00,40,16,-3.83,38,-12,-5.64,419,317,531,20,,624,2,0,1,0,1,-1
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,10:00,51,22,2.53,34,-15,0.4,444,317,531,20,,624,2,0,2,0,2,-2
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,8:00,61,36,21.11,28,-14,-3.87,423,317,531,20,,624,2,0,3,0,3,-3
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,6:00,60,16,20.28,42,-8,-4.07,454,317,531,20,,624,2,0,4,0,4,-4
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,4:00,57,13,28.33,12,0,-21.67,464,317,531,20,,624,2,0,5,0,5,-5
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,2:00,46,10,10.87,52,-7,-0.04,507,317,531,20,,624,2,0,6,0,6,-6
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,0:00,55,17,19.83,39,-2,-0.64,528,317,531,20,,624,2,0,7,0,7,-7
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,22:00,47,17,6.84,50,-8,0.19,516,516,540,15,97.8,586,2,-1,8,0,8,-8
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,20:00,48,22,-2.02,20,-1,-3.66,515,516,540,15,97.8,586,2,-1,9,0,9,-9
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,18:00,60,28,9.52,57,-6,6.04,527,516,540,15,97.8,586,2,-1,10,0,10,-10
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,16:00,54,20,14.15,27,-5,-2.87,503,516,540,15,97.8,586,2,-1,11,0,11,-11
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,14:00,65,21,31.57,20,2,-13.97,494,516,540,15,97.8,586,2,-1,12,0,12,-12
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,12:00,50,12,4.87,63,-3,7,511,516,540,15,97.8,586,2,-1,13,0,13,-13
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,10:00,63,12,20.97,13,0,-6.4,498,516,540,15,97.8,586,2,-1,14,0,14,-14
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,8:00,39,11,-1.9,59,-1,6.02,546,516,540,15,97.8,586,2,-1,15,0,15,-15
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,6:00,45,8,9.7,52,0,-2.27,522,516,540,15,97.8,586,2,-1,16,0,16,-16
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,4:00,43,6,14.71,55,-3,-4.11,520,516,540,15,97.8,586,2,-1,17,0,17,-17
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,2:00,43,10,13.51,73,-11,6.7,518,516,540,15,96.7,586,2,-1,18,0,18,-18
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,0:00,29,7,-8.13,27,-6,-6,516,516,540,15,100,586,2,-1,19,0,19,-19
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,22:00,40,14,0,49,0,0.7,530,530,549,15,100,513,2,-2,20,0,20,-20
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,20:00,55,9,4.99,32,0,0.72,542,530,549,15,100,513,2,-2,21,0,21,-21
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,18:00,58,12,13.44,33,-2,0.92,539,530,549,15,100,513,2,-2,22,0,22,-22
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,16:00,37,3,0.68,18,0,-6.14,529,530,549,15,100,513,2,-2,23,0,23,-23
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,14:00,46,5,14.92,37,7,-6.72,548,530,549,15,100,513,2,-2,24,0,24,-24
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,12:00,42,2,-1.3,50,2,2.39,579,530,549,15,100,513,2,-2,25,0,25,-25
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,10:00,44,6,0.57,61,1,7.6,575,530,549,15,100,513,2,-2,26,0,26,-26
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,8:00,39,6,-1.9,35,0,-1.94,554,530,549,15,100,513,2,-2,27,0,27,-27
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,6:00,37,9,1.67,50,0,-2.34,593,530,549,15,100,513,2,-2,28,0,28,-28
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,4:00,36,12,4.02,53,1,-5.97,628,530,549,15,100,513,2,-2,29,0,29,-29
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,2:00,38,5,10.24,71,1,4.95,629,530,549,15,100,513,2,-2,30,0,30,-30
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,0:00,41,11,6.02,41,8,-2.44,618,530,549,15,100,513,2,-2,31,0,31,-31
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,22:00,48,5,8.43,61,3,4.38,641,641,534,15,100,485,2,-3,32,0,32,-32
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,20:00,52,7,3.41,29,8,0.21,614,641,534,15,100,485,2,-3,33,0,33,-33
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,18:00,30,0,-7.53,23,12,-2.31,616,641,534,15,100,485,2,-3,34,0,34,-34
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,16:00,47,-1,9.58,37,18,-1.26,632,641,534,15,100,485,2,-3,35,0,35,-35
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,14:00,33,0,-5.31,68,14,7.91,657,641,534,15,100,485,2,-3,36,0,36,-36
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,12:00,52,3,7.76,46,10,0.97,632,641,534,15,100,485,2,-3,37,0,37,-37
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,10:00,38,0,-5.13,40,13,1.93,654,641,534,15,100,485,2,-3,38,0,38,-38
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,8:00,32,3,-12.68,74,5,13.92,624,641,534,15,100,485,2,-3,39,0,39,-39
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,6:00,46,6,23.01,85,2,5.63,564,641,534,15,100,485,2,-3,40,0,40,-40
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,4:00,35,0,3.57,54,6,-2.85,551,641,534,15,99.6,485,2,-3,41,0,41,-41
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,2:00,33,-1,1.81,60,3,2.19,580,641,534,15,98.6,485,2,-3,42,0,42,-42
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,0:00,39,0,2.19,64,12,3.87,564,641,534,15,98.6,485,2,-3,43,0,43,-43
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,22:00,37,-1,-0.11,34,6,-3.55,548,548,537,15,96.4,461,2,-4,44,0,44,-44
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,20:00,45,0,-2.35,31,-1,0.72,533,548,537,15,96.4,461,2,-4,45,0,45,-45
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,18:00,40,0,1.42,39,-1,1.55,555,548,537,15,96.4,461,2,-4,46,0,46,-46
12112,2,14:30,14:00,1,M,0,1085,417,277,365,52,140,26,1150,33380,1059,1,16:00,40,0,4.23,62,0,4.04,538,548,537,15,95,461,2,-4,47,0,47,-47
