ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,22:00,45,14,20.14,0,5,-18.06,543,543,548,20,,474,2,0,0,1,0,0
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,20:00,44,9,20.77,20,9,-5.26,606,543,548,20,,474,2,0,1,0,1,-1
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,18:00,38,13,22.16,52,10,2.32,637,543,548,20,,474,2,0,2,0,2,-2
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,16:00,34,8,5.49,43,16,-1.99,651,543,548,20,,474,2,0,3,0,3,-3
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,14:00,45,7,22.88,43,12,1.49,628,543,548,20,,474,2,0,4,0,4,-4
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,12:00,42,5,11.02,41,7,2.05,620,543,548,20,,474,2,0,5,0,5,-5
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,10:00,40,3,10.58,61,9,5.7,605,543,548,20,,474,2,0,6,0,6,-6
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,8:00,37,6,3.14,53,10,6.25,595,543,548,20,,474,2,0,7,0,7,-7
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,6:00,30,4,-1.56,75,9,5.28,577,543,548,20,,474,2,0,8,0,8,-8
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,4:00,34,6,4.68,77,0,8.61,578,543,548,20,,474,2,0,9,0,9,-9
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,2:00,40,6,21.89,58,-3,3.31,552,543,548,20,,474,2,0,10,0,10,-10
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,0:00,45,2,30.6,20,0,-14.63,539,543,548,20,,474,2,0,11,0,11,-11
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,22:00,28,-1,-0.28,63,1,3.09,573,573,541,15,98.8,392,2,-1,12,0,12,-12
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,20:00,31,0,8.18,51,-5,8.49,579,573,541,15,98.8,392,2,-1,13,0,13,-13
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,18:00,31,2,7.71,66,-6,6.71,562,573,541,15,97.8,392,2,-1,14,0,14,-14
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,16:00,26,3,-2.78,20,0,-9.99,510,573,541,15,98.6,392,2,-1,15,0,15,-15
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,14:00,31,4,1.26,35,1,0.21,564,573,541,15,96.8,392,2,-1,16,0,16,-16
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,12:00,37,4,7.47,26,3,-7.57,542,573,541,15,96.8,392,2,-1,17,0,17,-17
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,10:00,38,2,9.02,51,4,3.42,547,573,541,15,96.8,392,2,-1,18,0,18,-18
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,8:00,47,1,15.69,35,6,-2.25,560,573,541,15,96.8,392,2,-1,19,0,19,-19
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,6:00,32,-2,-0.53,76,0,6.95,558,573,541,15,96.8,392,2,-1,20,0,20,-20
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,4:00,29,0,-3.76,51,4,-3.6,508,573,541,15,98.2,392,2,-1,21,0,21,-21
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,2:00,30,0,2.37,45,-3,0.41,531,573,541,15,97.2,392,2,-1,22,0,22,-22
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,0:00,32,-1,2.85,54,-6,1.03,554,573,541,15,97.2,392,2,-1,23,0,23,-23
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,22:00,32,-3,2.95,69,-1,6.86,535,535,545,15,97.2,335,2,-2,24,0,24,-24
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,20:00,31,-5,4.23,34,-5,1.58,507,535,545,15,97.2,335,2,-2,25,0,25,-25
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,18:00,25,-7,-3.54,14,-6,-7.71,509,535,545,15,97.2,335,2,-2,26,0,26,-26
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,16:00,30,-9,-0.22,74,-7,4.47,576,535,545,15,97.2,335,2,-2,27,0,27,-27
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,14:00,20,-8,-6.45,13,4,-6.48,546,535,545,15,97.2,335,2,-2,28,0,28,-28
11777,2,23:10,22:00,1,F,0,1056,352,276,293,59,76,32,920,24930,751,1,12:00,28,-8,-3.41,31,3,-6.26,570,535,545,15,97.2,335,2,-2,29,0,29,-29
