ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,16:00,39,4,2.91,0,-22,-24.1,261,164,388,,,432,1,0,0,1,0,0
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,14:00,36,1,-0.39,0,-22,-11.79,294,164,388,,,432,1,0,1,0,1,-1
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,12:00,37,0,8.6,2,-13,-12.04,311,164,388,,,432,1,0,2,0,2,-2
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,10:00,43,-1,13.97,2,-5,-11.02,347,164,388,,,432,1,0,3,0,3,-3
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,8:00,28,-3,-18.03,6,1,-11.96,348,164,388,,,432,1,0,4,0,4,-4
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,6:00,29,-1,-1.01,27,3,-1.8,388,164,388,,,432,1,0,5,0,5,-5
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,4:00,29,-1,-3.93,47,5,3.02,390,164,388,,,432,1,0,6,0,6,-6
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,2:00,33,-3,-0.93,28,0,-3.71,399,164,388,,,432,1,0,7,0,7,-7
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,0:00,35,-7,-0.15,39,1,1.07,393,164,388,,,432,1,0,8,0,8,-8
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,22:00,36,-6,2.61,39,-10,0.87,395,395,394,15,95.4,387,1,-1,9,0,9,-9
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,20:00,33,-7,-3.41,52,-13,7.82,400,395,394,15,94.4,387,1,-1,10,0,10,-10
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,18:00,35,-8,-5.58,19,-13,0.81,381,395,394,15,89.4,387,1,-1,11,0,11,-11
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,16:00,28,-4,-7.08,33,-5,4.6,363,395,394,15,89.4,387,1,-1,12,0,12,-12
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,14:00,28,-1,-9.59,17,-5,-6.95,358,395,394,15,89.4,387,1,-1,13,0,13,-13
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,12:00,36,0,9.1,38,-5,2.32,351,395,394,15,89.4,387,1,-1,14,0,14,-14
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,10:00,33,-1,-3.36,3,4,-23.56,333,395,394,15,89.4,387,1,-1,15,0,15,-15
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,8:00,38,-1,8.7,46,0,6.89,354,395,394,15,89.4,387,1,-1,16,0,16,-16
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,6:00,24,0,-2.37,29,-4,-0.78,316,395,394,15,89.4,387,1,-1,17,0,17,-17
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,4:00,29,9,-3.93,56,-23,4.6,310,395,394,15,89.4,387,1,-1,18,0,18,-18
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,2:00,35,10,2.6,22,-11,-9.14,297,395,394,15,89.4,387,1,-1,19,0,19,-19
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,0:00,32,14,-3.46,41,-14,3.14,317,395,394,15,89.4,387,1,-1,20,0,20,-20
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,22:00,42,9,15.42,44,-28,2.98,301,301,409,15,89.4,438,1,-2,21,0,21,-21
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,20:00,43,8,16.14,33,-53,-5.23,281,301,409,15,84.1,438,1,-2,22,0,22,-22
12436,1,16:30,16:00,1,M,0,911,,289,,,,38,,,,3,18:00,37,12,-0.82,1,-32,-16.41,292,301,409,15,90.2,438,1,-2,23,0,23,-23
