ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,10:00,46,0,5.47,2,-34,-10.29,306,140,480,,,432,2,0,0,1,0,0
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,8:00,34,0,-3.7,1,-21,-8.03,320,140,480,,,432,2,0,1,0,1,-1
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,6:00,33,4,0,8,-12,-13.48,359,140,480,,,432,2,0,2,0,2,-2
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,4:00,33,6,0.99,4,-2,-10.81,393,140,480,,,432,2,0,3,0,3,-3
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,2:00,38,4,2.82,10,7,-10.81,459,140,480,,,432,2,0,4,0,4,-4
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,0:00,43,6,7.84,30,4,0.36,485,140,480,,,432,2,0,5,0,5,-5
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,22:00,40,5,17.06,38,4,-4.54,482,482,485,15,92.8,486,2,-1,6,0,6,-6
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,20:00,47,6,8.04,46,5,2.89,481,482,485,15,92.8,486,2,-1,7,0,7,-7
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,18:00,43,7,3.04,52,-2,7,467,482,485,15,92.8,486,2,-1,8,0,8,-8
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,16:00,50,6,5.34,36,-6,1.63,453,482,485,15,92.8,486,2,-1,9,0,9,-9
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,14:00,45,6,3.61,45,-17,6.52,459,482,485,15,92.8,486,2,-1,10,0,10,-10
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,12:00,46,1,11.27,34,-14,-7.49,455,482,485,15,91.8,486,2,-1,11,0,11,-11
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,10:00,51,-2,10.69,16,-14,-7.07,463,482,485,15,91.8,486,2,-1,12,0,12,-12
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,8:00,39,-6,-1.59,40,-20,3.3,472,482,485,15,91.8,486,2,-1,13,0,13,-13
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,6:00,34,-9,2.45,42,-11,-5.08,499,482,485,15,84.2,486,2,-1,14,0,14,-14
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,4:00,27,-14,-6.63,70,-19,2.11,515,482,485,15,84.2,486,2,-1,15,0,15,-15
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,2:00,31,-9,-2.5,36,-3,-3.39,449,482,485,15,82,486,2,-1,16,0,16,-16
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,0:00,33,-16,-1.63,27,-5,-2.18,429,482,485,15,82,486,2,-1,17,0,17,-17
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,22:00,26,-15,-6.61,37,-1,-6.45,445,445,501,15,82,378,2,-2,18,0,18,-18
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,20:00,34,-15,-2.65,32,11,-1.11,438,445,501,15,82,378,2,-2,19,0,19,-19
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,18:00,25,-8,-7.57,38,11,3.26,409,445,501,15,82,378,2,-2,20,0,20,-20
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,16:00,29,-13,-8.6,42,-10,4.55,371,445,501,15,82,378,2,-2,21,0,21,-21
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,14:00,43,-6,1.96,41,-25,5.21,329,445,501,15,82,378,2,-2,22,0,22,-22
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,12:00,35,-7,-0.64,42,-21,-4.13,295,445,501,15,82,378,2,-2,23,0,23,-23
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,10:00,36,-12,0.95,25,-25,-4.88,303,445,501,15,82,378,2,-2,24,0,24,-24
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,8:00,29,-22,-8.61,67,-57,17.59,338,445,501,15,82,378,2,-2,25,0,25,-25
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,6:00,38,-16,9.29,58,-43,0.34,282,445,501,15,79.4,378,2,-2,26,0,26,-26
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,4:00,26,-26,-10.28,4,-64,-25.99,278,445,501,15,73,378,2,-2,27,0,27,-27
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,2:00,30,-19,-4.31,16,-37,-15.5,344,445,501,15,81.8,378,2,-2,28,0,28,-28
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,0:00,27,-24,-10.87,43,-55,2.61,386,445,501,15,76.3,378,2,-2,29,0,29,-29
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,22:00,23,-21,-9.27,30,-43,-12.94,355,355,525,15,80.2,404,2,-3,30,0,30,-30
11778,2,9:45,10:00,2,F,2,1039,334,264,292,42,70,22,945,23940,705,3,20:00,25,-23,-13.66,3,-16,-13.23,381,355,525,15,88.3,404,2,-3,31,0,31,-31
