ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,10:00,,,,,,,,,,,,,1,0,0,1,0,0
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,8:00,,,,,,,,,,,,,1,0,1,0,1,-1
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,6:00,,,,,,,,,,,,,1,0,2,0,2,-2
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,4:00,,,,,,,,,,,,,1,0,3,0,3,-3
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,2:00,,,,,,,,,,,,,1,0,4,0,4,-4
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,0:00,,,,,,,,,,,,,1,0,5,0,5,-5
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,22:00,,,,,,,,,,13,,,1,-1,6,0,6,-6
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,20:00,,,,,,,,,,13,,,1,-1,7,0,7,-7
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,18:00,,,,,,,,,,13,,,1,-1,8,0,8,-8
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,16:00,,,,,,,,,,13,,,1,-1,9,0,9,-9
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,14:00,,,,,,,,,,13,,,1,-1,10,0,10,-10
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,12:00,,,,,,,,,,13,,,1,-1,11,0,11,-11
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,10:00,,,,,,,,,,13,,,1,-1,12,0,12,-12
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,8:00,,,,,,,,,,13,,,1,-1,13,0,13,-13
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,6:00,,,,,,,,,,13,,,1,-1,14,0,14,-14
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,4:00,,,,,,,,,,13,,,1,-1,15,0,15,-15
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,2:00,,,,,,,,,,13,,,1,-1,16,0,16,-16
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,0:00,,,,,,,,,,13,,,1,-1,17,0,17,-17
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,22:00,,,,,,,,,,13,,,1,-2,18,0,18,-18
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,20:00,,,,,,,,,,13,,,1,-2,19,0,19,-19
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,18:00,,,,,,,,,,13,,,1,-2,20,0,20,-20
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,16:00,,,,,,,,,,13,,,1,-2,21,0,21,-21
13282,1,10:55,10:00,1,F,0,697,,277,,,,21,,,,1,14:00,,,,,,,,,,13,,,1,-2,22,0,22,-22
