ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,16:00,83,11,41.69,0,-18,-14.56,409,290,587,13,94.6,561,1,0,0,1,0,0
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,14:00,55,11,8.69,10,-14,-21.58,462,290,587,13,100,561,1,0,1,0,1,-1
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,12:00,32,5,-6.89,14,-8,-8.74,525,290,587,13,100,561,1,0,2,0,2,-2
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,10:00,53,7,3.2,20,-9,-14.84,540,290,587,13,100,561,1,0,3,0,3,-3
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,8:00,48,9,0,33,-5,-5.08,560,290,587,13,100,561,1,0,4,0,4,-4
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,6:00,43,10,14.4,38,0,-15.35,592,290,587,13,100,561,1,0,5,0,5,-5
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,4:00,39,11,5.34,41,8,-1.41,601,290,587,13,100,561,1,0,6,0,6,-6
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,2:00,38,9,1.7,53,15,-0.84,614,290,587,13,100,561,1,0,7,0,7,-7
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,0:00,49,12,9.71,69,-2,10.08,635,290,587,13,100,561,1,0,8,0,8,-8
12879,1,16:50,16:00,1,M,0,694,,278,,,,32,,,,2,22:00,60,14,41.3,40,1,-8.17,614,614,577,13,100,492,1,-1,9,0,9,-9
