ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,12:00,39,-9,3.76,4,-33,-12.9,264,129,460,20,,428,2,0,0,1,0,0
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,10:00,40,-12,-8.37,0,-23,-9.4,299,129,460,20,,428,2,0,1,0,1,-1
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,8:00,27,-3,-5.42,20,-18,-1.44,326,129,460,20,,428,2,0,2,0,2,-2
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,6:00,32,3,5.61,12,-11,-9.65,314,129,460,20,,428,2,0,3,0,3,-3
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,4:00,38,2,1.1,8,-8,-19.91,334,129,460,20,,428,2,0,4,0,4,-4
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,2:00,38,4,-1.5,30,-14,-1.57,396,129,460,20,,428,2,0,5,0,5,-5
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,0:00,43,3,4.54,29,-7,-6.84,410,129,460,20,,428,2,0,6,0,6,-6
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,22:00,35,0,1.62,45,-9,1.92,433,433,471,15,96.8,485,2,-1,7,0,7,-7
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,20:00,46,-3,0.56,54,-15,8.66,409,433,471,15,96.8,485,2,-1,8,0,8,-8
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,18:00,60,-5,4.68,23,-16,-3.62,390,433,471,15,96.8,485,2,-1,9,0,9,-9
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,16:00,49,4,-0.95,19,-12,-2.24,395,433,471,15,96.8,485,2,-1,10,0,10,-10
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,14:00,30,3,-3.83,20,-10,-13.39,399,433,471,15,96.8,485,2,-1,11,0,11,-11
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,12:00,24,1,-5.62,39,-2,-0.48,427,433,471,15,96.8,485,2,-1,12,0,12,-12
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,10:00,43,-3,-4.86,27,-4,-1.84,405,433,471,15,96.8,485,2,-1,13,0,13,-13
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,8:00,89,5,16.38,8,-3,-6.48,399,433,471,15,96.8,485,2,-1,14,0,14,-14
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,6:00,19,-3,-7.2,32,-1,-5.02,415,433,471,15,93.6,485,2,-1,15,0,15,-15
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,4:00,23,-3,-6.69,70,-7,9.35,422,433,471,15,93.6,485,2,-1,16,0,16,-16
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,2:00,22,1,-9.93,44,-13,1.58,400,433,471,15,92,485,2,-1,17,0,17,-17
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,0:00,45,11,7.28,52,-16,0.5,422,433,471,15,92,485,2,-1,18,0,18,-18
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,22:00,44,6,13.26,21,-12,-19.35,424,424,486,15,93.8,484,2,-2,19,0,19,-19
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,20:00,42,2,-3.17,35,-10,-1.09,446,424,486,15,92.3,484,2,-2,20,0,20,-20
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,18:00,58,4,3.83,28,-15,-2.96,440,424,486,15,92.3,484,2,-2,21,0,21,-21
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,16:00,69,7,12.14,23,-14,-1.25,475,424,486,15,92.6,484,2,-2,22,0,22,-22
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,14:00,38,0,0.13,48,-11,2.88,453,424,486,15,94.6,484,2,-2,23,0,23,-23
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,12:00,22,-7,-9.21,17,0,-9.56,430,424,486,15,94.6,484,2,-2,24,0,24,-24
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,10:00,60,-5,4.1,21,2,-4.67,453,424,486,15,93,484,2,-2,25,0,25,-25
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,8:00,52,-16,2.85,24,0,0.47,457,424,486,15,93,484,2,-2,26,0,26,-26
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,6:00,25,-15,-0.66,39,5,-1.3,471,424,486,15,92.7,484,2,-2,27,0,27,-27
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,4:00,21,-9,-10.55,48,3,-2.99,490,424,486,15,97.2,484,2,-2,28,0,28,-28
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,2:00,25,-2,-14.59,66,-9,8.9,491,424,486,15,97.2,484,2,-2,29,0,29,-29
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,0:00,28,8,-0.83,54,-10,1.45,440,424,486,15,97.2,484,2,-2,30,0,30,-30
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,22:00,33,10,2.35,43,-10,-3.38,444,444,502,15,97.2,520,2,-3,31,0,31,-31
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,20:00,51,7,2.85,29,-5,-4.75,445,444,502,15,97.2,520,2,-3,32,0,32,-32
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,18:00,56,5,3.37,63,-11,11.3,440,444,502,15,97.2,520,2,-3,33,0,33,-33
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,16:00,68,9,25.58,1,-6,-9.5,427,444,502,15,97.2,520,2,-3,34,0,34,-34
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,14:00,45,-1,4.38,25,-10,-22.46,470,444,502,15,97.2,520,2,-3,35,0,35,-35
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,12:00,24,-6,-12.14,40,-4,-3.22,489,444,502,15,97.2,520,2,-3,36,0,36,-36
10353,4,12:45,12:00,1,F,0,1716,353,276,298,55,77,28,1518,36700,1163,1,10:00,51,3,0.07,25,0,-4.89,500,444,502,15,96.8,520,2,-3,37,0,37,-37
