ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,12:00,28,-4,-11.02,39,-15,-1.37,456,342,464,20,,472,2,0,0,1,0,0
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,10:00,42,0,-1.52,11,-2,-6.09,452,342,464,20,,472,2,0,1,0,1,-1
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,8:00,36,5,-0.94,37,-3,1.15,489,342,464,20,,472,2,0,2,0,2,-2
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,6:00,31,6,-2.72,36,2,-4.99,463,342,464,20,,472,2,0,3,0,3,-3
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,4:00,35,11,4.46,27,13,-16.25,497,342,464,20,,472,2,0,4,0,4,-4
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,2:00,35,6,2.77,42,7,2.2,512,342,464,20,,472,2,0,5,0,5,-5
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,0:00,46,8,9.77,28,6,-2.83,519,342,464,20,,472,2,0,6,0,6,-6
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,22:00,32,5,0.98,81,4,14.53,503,503,468,15,96,436,2,-1,7,0,7,-7
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,20:00,45,6,13.37,27,0,-1.83,474,503,468,15,96,436,2,-1,8,0,8,-8
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,18:00,37,0,-0.12,44,1,6.5,497,503,468,15,97.2,436,2,-1,9,0,9,-9
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,16:00,41,2,2.65,39,0,2.54,493,503,468,15,97.2,436,2,-1,10,0,10,-10
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,14:00,33,1,-1.14,45,3,2.82,487,503,468,15,97.2,436,2,-1,11,0,11,-11
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,12:00,39,0,1.7,35,-1,-5.23,448,503,468,15,97.2,436,2,-1,12,0,12,-12
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,10:00,39,0,-3.8,48,-7,6.51,442,503,468,15,97.2,436,2,-1,13,0,13,-13
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,8:00,45,0,5.88,11,3,-12.87,437,503,468,15,97.2,436,2,-1,14,0,14,-14
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,6:00,33,-6,-1.35,70,0,11.02,461,503,468,15,97.2,436,2,-1,15,0,15,-15
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,4:00,27,-4,-6.61,42,0,-1.45,429,503,468,15,97.2,436,2,-1,16,0,16,-16
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,2:00,35,0,2.19,49,-12,5.46,431,503,468,15,97.2,436,2,-1,17,0,17,-17
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,0:00,30,0,-2.12,12,-14,-10.52,420,503,468,15,95.8,436,2,-1,18,0,18,-18
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,22:00,30,1,-1.63,52,-5,-1.5,464,464,481,15,96.8,469,2,-2,19,0,19,-19
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,20:00,36,7,-5.11,50,-9,5.52,460,464,481,15,96.8,469,2,-2,20,0,20,-20
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,18:00,39,3,2.49,40,-12,3.56,415,464,481,15,96.8,469,2,-2,21,0,21,-21
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,16:00,42,11,5.29,33,-11,0.17,422,464,481,15,96.8,469,2,-2,22,0,22,-22
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,14:00,31,15,-3.5,6,-3,-20.67,417,464,481,15,96.8,469,2,-2,23,0,23,-23
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,12:00,46,15,14.13,29,1,-14.27,437,464,481,15,96.8,469,2,-2,24,0,24,-24
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,10:00,38,15,-4.83,43,-2,4.61,457,464,481,15,96.8,469,2,-2,25,0,25,-25
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,8:00,51,15,15.18,35,-12,-1.07,450,464,481,15,96.8,469,2,-2,26,0,26,-26
12014,2,11:10,12:00,1,F,0,1029,351,274,297,54,77,27,866,25560,727,1,6:00,61,11,39.91,38,-5,-5.17,452,464,481,15,96.8,469,2,-2,27,0,27,-27
