ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,12:00,46,78,5.1,60,-50,8.49,335,367,487,,,602,2,0,0,1,0,0
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,10:00,64,83,25.72,45,-42,1.75,318,367,487,,,602,2,0,1,0,1,-1
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,8:00,62,86,29.04,8,-25,-15.18,319,367,487,,,602,2,0,2,0,2,-2
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,6:00,82,80,47.15,8,-25,-16.58,352,367,487,,,602,2,0,3,0,3,-3
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,4:00,34,24,1.97,4,-15,-27.82,381,367,487,,,602,2,0,4,0,4,-4
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,2:00,55,16,43.89,11,-12,-8.22,418,367,487,,,602,2,0,5,0,5,-5
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,0:00,67,10,32.4,16,-1,-12.01,452,367,487,,,602,2,0,6,0,6,-6
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,22:00,38,4,9.34,47,-1,1.48,460,460,491,15,93.2,430,2,-1,7,0,7,-7
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,20:00,33,5,-1.74,37,-3,2.18,448,460,491,15,93.2,430,2,-1,8,0,8,-8
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,18:00,29,3,-3.67,30,-8,-3.95,448,460,491,15,93.2,430,2,-1,9,0,9,-9
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,16:00,45,8,15.16,41,-15,0.66,464,460,491,15,91.7,430,2,-1,10,0,10,-10
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,14:00,42,10,3.72,28,-5,-3.28,457,460,491,15,92.6,430,2,-1,11,0,11,-11
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,12:00,45,3,3.79,43,-10,1.63,455,460,491,15,92.6,430,2,-1,12,0,12,-12
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,10:00,33,0,-5.75,46,-10,1.85,478,460,491,15,92.6,430,2,-1,13,0,13,-13
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,8:00,41,-1,5.04,41,-7,-0.32,443,460,491,15,92.6,430,2,-1,14,0,14,-14
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,6:00,40,-5,8.94,37,-1,-7.04,449,460,491,15,90.7,430,2,-1,15,0,15,-15
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,4:00,27,-19,-5.2,41,-1,-1.83,450,460,491,15,90.7,430,2,-1,16,0,16,-16
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,2:00,36,-7,6.4,45,-9,0.73,452,460,491,15,93.6,430,2,-1,17,0,17,-17
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,0:00,21,-13,-14.43,24,3,-6.1,456,460,491,15,93.6,430,2,-1,18,0,18,-18
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,22:00,33,-8,0.87,35,-3,-2.86,481,481,493,15,92.2,416,2,-2,19,0,19,-19
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,20:00,26,-14,-8.3,37,-1,2.18,479,481,493,15,92.2,416,2,-2,20,0,20,-20
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,18:00,42,-1,3.03,46,-12,7.26,467,481,493,15,95,416,2,-2,21,0,21,-21
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,16:00,33,-4,-4.72,34,-18,-3.69,457,481,493,15,94.6,416,2,-2,22,0,22,-22
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,14:00,33,-3,-1.83,26,-6,-5.24,461,481,493,15,98,416,2,-2,23,0,23,-23
11925,2,11:40,12:00,1,M,0,1042,357,282,296,61,75,41,958,25020,780,1,12:00,30,0,-7.79,66,-9,20.16,478,481,493,15,98,416,2,-2,24,0,24,-24
