ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,16:00,45,5,6.25,10,-2,-7.95,371,294,395,,,406,2,0,0,1,0,0
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,14:00,50,-3,13.68,19,-1,-5.87,384,294,395,,,406,2,0,1,0,1,-1
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,12:00,35,-2,2.05,13,5,-9.29,393,294,395,,,406,2,0,2,0,2,-2
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,10:00,21,-2,-13.81,59,0,17.57,399,294,395,,,406,2,0,3,0,3,-3
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,8:00,57,-2,4.91,11,4,-9.06,361,294,395,,,406,2,0,4,0,4,-4
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,6:00,29,-8,-7.9,27,1,-4.2,366,294,395,,,406,2,0,5,0,5,-5
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,4:00,32,-5,18.73,55,-2,12.14,386,294,395,,,406,2,0,6,0,6,-6
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,2:00,30,-9,1.98,35,-1,-2.37,380,294,395,,,406,2,0,7,0,7,-7
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,0:00,24,-16,-6.35,53,-8,9.16,382,294,395,,,406,2,0,8,0,8,-8
11516,2,15:15,16:00,1,M,0,1100,374,281,313,61,93,41,944,25140,738,1,22:00,34,-9,-1.82,34,-10,-1,371,371,405,15,93.2,383,2,-1,9,0,9,-9
