ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,12:00,48,-6,-8.66,4,-25,-11.12,331,210,437,,,537,1,0,0,1,0,0
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,10:00,64,-8,5.1,0,-12,-23.92,356,210,437,,,537,1,0,1,0,1,-1
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,8:00,52,-17,-1.07,5,-4,-9.55,389,210,437,,,537,1,0,2,0,2,-2
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,6:00,32,-19,-7.86,18,3,-8.9,395,210,437,,,537,1,0,3,0,3,-3
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,4:00,32,-23,-1.76,42,0,-2.18,453,210,437,,,537,1,0,4,0,4,-4
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,2:00,26,-22,-7.73,28,4,-2.14,458,210,437,,,537,1,0,5,0,5,-5
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,0:00,32,-12,-10.65,60,0,4.75,470,210,437,,,537,1,0,6,0,6,-6
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,22:00,41,-7,-1.02,41,0,2.62,442,442,444,13,94.7,579,1,-1,7,0,7,-7
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,20:00,49,-13,-7.37,29,-6,6.23,439,442,444,13,94.7,579,1,-1,8,0,8,-8
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,18:00,44,-6,-4.5,34,0,2.45,432,442,444,13,98.6,579,1,-1,9,0,9,-9
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,16:00,57,-4,2.44,19,1,-5.02,430,442,444,13,98.6,579,1,-1,10,0,10,-10
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,14:00,45,-8,-2.16,51,0,4.72,450,442,444,13,98.6,579,1,-1,11,0,11,-11
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,12:00,50,3,-4.71,29,-3,-4.19,424,442,444,13,98.6,579,1,-1,12,0,12,-12
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,10:00,54,0,-3.32,33,-4,1.31,462,442,444,13,95.2,579,1,-1,13,0,13,-13
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,8:00,49,0,-3.59,11,2,-9.71,469,442,444,13,95.2,579,1,-1,14,0,14,-14
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,6:00,37,4,-4.79,76,-5,10.2,481,442,444,13,95.2,579,1,-1,15,0,15,-15
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,4:00,68,9,22.1,47,-4,-0.96,445,442,444,13,95.2,579,1,-1,16,0,16,-16
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,2:00,34,4,-5.53,40,-7,0.71,428,442,444,13,95.2,579,1,-1,17,0,17,-17
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,0:00,51,7,-1.87,32,4,-4.32,405,442,444,13,95.2,579,1,-1,18,0,18,-18
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,22:00,57,10,9.14,38,4,0.7,432,432,450,13,94.4,624,1,-2,19,0,19,-19
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,20:00,73,10,5.19,22,2,-1.71,422,432,450,13,94,624,1,-2,20,0,20,-20
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,18:00,68,9,2.45,32,-2,2.63,414,432,450,13,94,624,1,-2,21,0,21,-21
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,16:00,53,2,1.39,39,-5,0.45,414,432,450,13,92.2,624,1,-2,22,0,22,-22
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,14:00,54,1,3.08,25,-7,-6.13,381,432,450,13,92.2,624,1,-2,23,0,23,-23
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,12:00,55,-2,-0.3,67,-24,8.21,396,432,450,13,92.2,624,1,-2,24,0,24,-24
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,10:00,64,-4,6.63,40,-22,4.74,351,432,450,13,91.4,624,1,-2,25,0,25,-25
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,8:00,49,-8,-3.47,23,-18,-4.84,334,432,450,13,91.4,624,1,-2,26,0,26,-26
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,6:00,48,-5,1.94,40,-14,-1.59,340,432,450,13,93.8,624,1,-2,27,0,27,-27
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,4:00,23,-3,-10.74,30,-14,-8.44,328,432,450,13,93.8,624,1,-2,28,0,28,-28
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,2:00,35,-4,-6.47,17,-9,-5.66,357,432,450,13,93.8,624,1,-2,29,0,29,-29
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,0:00,45,4,-5.95,59,-28,3.62,376,432,450,13,93.8,624,1,-2,30,0,30,-30
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,22:00,56,4,13.98,28,-30,-4.21,355,355,470,13,93.8,637,1,-3,31,0,31,-31
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,20:00,73,1,5.49,14,-21,-6.25,383,355,470,13,93.8,637,1,-3,32,0,32,-32
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,18:00,39,1,-5.62,32,-31,2.49,388,355,470,13,90.7,637,1,-3,33,0,33,-33
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,16:00,71,7,16.91,6,-15,-13.29,376,355,470,13,96,637,1,-3,34,0,34,-34
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,14:00,43,-5,-4.08,40,-12,-0.05,416,355,470,13,94.5,637,1,-3,35,0,35,-35
13224,1,11:15,12:00,1,M,0,691,,279,,,,31,,,,1,12:00,56,-2,0.2,22,-20,-4.18,407,355,470,13,94,637,1,-3,36,0,36,-36
