ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,8:00,48,3,-8.75,1,-29,-7.31,302,199,459,,,618,1,0,0,1,0,0
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,6:00,74,7,9.09,2,-19,-17.81,341,199,459,,,618,1,0,1,0,1,-1
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,4:00,41,11,4.32,17,-11,-12.38,383,199,459,,,618,1,0,2,0,2,-2
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,2:00,58,5,4.83,7,-9,-15.45,442,199,459,,,618,1,0,3,0,3,-3
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,0:00,44,3,2.44,55,-7,6.55,482,199,459,,,618,1,0,4,0,4,-4
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,22:00,63,0,9.29,35,-12,-5.41,459,459,454,13,95,622,1,-1,5,0,5,-5
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,20:00,48,-5,-2.25,38,-10,4.5,458,459,454,13,95,622,1,-1,6,0,6,-6
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,18:00,42,-2,-6.86,37,-7,-3.16,435,459,454,13,95,622,1,-1,7,0,7,-7
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,16:00,66,0,8.17,23,13,-10.56,443,459,454,13,95,622,1,-1,8,0,8,-8
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,14:00,52,-3,-8.21,35,9,2.1,461,459,454,13,95,622,1,-1,9,0,9,-9
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,12:00,54,0,0,36,8,2,464,459,454,13,95,622,1,-1,10,0,10,-10
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,10:00,54,-3,2.69,16,11,-8.57,458,459,454,13,95,622,1,-1,11,0,11,-11
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,8:00,71,-1,2.69,40,0,11.87,494,459,454,13,95,622,1,-1,12,0,12,-12
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,6:00,61,-7,1.72,44,2,0.63,462,459,454,13,95,622,1,-1,13,0,13,-13
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,4:00,36,0,-1.92,76,-7,17.96,446,459,454,13,95,622,1,-1,14,0,14,-14
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,2:00,28,1,-8.2,47,-18,1.99,411,459,454,13,93.2,622,1,-1,15,0,15,-15
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,0:00,47,0,5.56,32,-8,-13.96,432,459,454,13,98.6,622,1,-1,16,0,16,-16
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,22:00,41,-1,-2.53,34,2,-5.6,446,446,451,13,98.6,606,1,-2,17,0,17,-17
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,20:00,79,2,13.58,15,6,-10.15,467,446,451,13,98.6,606,1,-2,18,0,18,-18
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,18:00,50,-7,0.67,45,-4,4.06,472,446,451,13,98.6,606,1,-2,19,0,19,-19
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,16:00,38,-7,-7.68,41,-3,-2.49,475,446,451,13,98.6,606,1,-2,20,0,20,-20
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,14:00,59,0,-2.41,38,2,3.05,489,446,451,13,98.6,606,1,-2,21,0,21,-21
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,12:00,65,0,7.9,30,4,-0.55,476,446,451,13,98.6,606,1,-2,22,0,22,-22
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,10:00,37,-6,-7.92,52,3,7.29,498,446,451,13,98.6,606,1,-2,23,0,23,-23
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,8:00,66,-4,0.36,8,6,-5.78,463,446,451,13,97.9,606,1,-2,24,0,24,-24
12984,1,7:50,8:00,1,F,0,723,,279,,,,33,,,,2,6:00,70,-7,6.75,28,12,-8.88,468,446,451,13,97.9,606,1,-2,25,0,25,-25
