ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,2:00,76,13,52.28,27,-4,-8.17,496,354,535,,,688,2,0,0,1,0,0
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,0:00,41,8,1.14,73,-7,7.83,520,354,535,,,688,2,0,1,0,1,-1
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,22:00,38,11,4.83,40,-8,-3.14,462,462,541,15,94,510,2,-1,2,0,2,-2
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,20:00,45,6,-2.3,50,-7,5.48,460,462,541,15,94,510,2,-1,3,0,3,-3
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,18:00,58,9,7.67,31,-6,-8.73,451,462,541,15,94,510,2,-1,4,0,4,-4
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,16:00,60,3,12.84,33,-7,-1.38,452,462,541,15,94,510,2,-1,5,0,5,-5
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,14:00,33,4,0.15,23,-6,-11.15,461,462,541,15,94,510,2,-1,6,0,6,-6
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,12:00,30,7,-5.04,37,-18,-1.69,482,462,541,15,94,510,2,-1,7,0,7,-7
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,10:00,42,12,4.4,32,-16,-9.65,484,462,541,15,94,510,2,-1,8,0,8,-8
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,8:00,40,10,-3.09,56,-21,6.59,494,462,541,15,94,510,2,-1,9,0,9,-9
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,6:00,48,7,9.71,40,-30,-2.94,494,462,541,15,91,510,2,-1,10,0,10,-10
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,4:00,40,6,14.34,54,-24,-2.87,500,462,541,15,92.8,510,2,-1,11,0,11,-11
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,2:00,35,-2,1.08,51,-12,-0.88,497,462,541,15,97.2,510,2,-1,12,0,12,-12
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,0:00,41,0,1.14,15,-4,-16.07,473,462,541,15,97.2,510,2,-1,13,0,13,-13
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,22:00,28,2,-5.94,38,-4,-6.15,506,506,566,15,97.2,498,2,-2,14,0,14,-14
11892,2,2:30,2:00,1,M,0,1168,497,275,444,53,222,26,1475,40870,1206,1,20:00,52,6,4.5,41,-2,-1.09,514,506,566,15,97.2,498,2,-2,15,0,15,-15
