ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,10:00,51,0,0,2,-17,-12.25,319,232,452,20,,481,2,0,0,1,0,0
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,8:00,54,0,5.19,4,-18,-12.93,335,232,452,20,,481,2,0,1,0,1,-1
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,6:00,33,-1,-0.63,11,-5,-7.77,376,232,452,20,,481,2,0,2,0,2,-2
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,4:00,26,-4,-10.1,36,-6,-6.05,375,232,452,20,,481,2,0,3,0,3,-3
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,2:00,29,-6,-2.09,63,-9,7.28,398,232,452,20,,481,2,0,4,0,4,-4
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,0:00,31,-3,-2.4,25,-7,-10.01,369,232,452,20,,481,2,0,5,0,5,-5
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,22:00,46,-3,3.44,34,-10,-1.31,373,373,471,15,97.8,487,2,-1,6,0,6,-6
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,20:00,26,-5,-6.88,14,-2,-17.22,381,373,471,15,97.8,487,2,-1,7,0,7,-7
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,18:00,30,0,-3.55,51,-11,11.76,404,373,471,15,97.8,487,2,-1,8,0,8,-8
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,16:00,51,4,3.28,12,-4,-7.38,387,373,471,15,97.8,487,2,-1,9,0,9,-9
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,14:00,38,3,0.39,35,-10,-2.84,394,373,471,15,97.8,487,2,-1,10,0,10,-10
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,12:00,37,4,-1.64,32,-11,-1.42,397,373,471,15,96.7,487,2,-1,11,0,11,-11
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,10:00,65,6,5.65,18,-5,-5.05,390,373,471,15,98.2,487,2,-1,12,0,12,-12
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,8:00,56,7,8.69,45,-9,2.45,396,373,471,15,100,487,2,-1,13,0,13,-13
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,6:00,31,7,-1.58,10,-1,-11.95,402,373,471,15,100,487,2,-1,14,0,14,-14
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,4:00,31,10,0.18,59,-5,8.58,444,373,471,15,100,487,2,-1,15,0,15,-15
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,2:00,35,4,0.27,34,-3,-5.62,414,373,471,15,100,487,2,-1,16,0,16,-16
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,0:00,41,7,9.98,29,-3,-6.64,431,373,471,15,100,487,2,-1,17,0,17,-17
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,22:00,51,3,7.06,42,-7,2.4,443,443,459,15,100,515,2,-2,18,0,18,-18
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,20:00,49,1,6.47,37,-2,-4.06,455,443,459,15,100,515,2,-2,19,0,19,-19
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,18:00,27,2,-4.86,34,0,1.69,476,443,459,15,100,515,2,-2,20,0,20,-20
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,16:00,66,6,11.17,19,-1,-5.26,474,443,459,15,100,515,2,-2,21,0,21,-21
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,14:00,32,4,-3.96,38,0,0.23,492,443,459,15,100,515,2,-2,22,0,22,-22
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,12:00,41,7,-0.49,25,5,-3.58,486,443,459,15,100,515,2,-2,23,0,23,-23
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,10:00,59,7,4.76,24,11,-3.26,468,443,459,15,100,515,2,-2,24,0,24,-24
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,8:00,52,7,7.8,51,9,6.15,466,443,459,15,100,515,2,-2,25,0,25,-25
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,6:00,39,5,4.5,52,4,5.99,461,443,459,15,100,515,2,-2,26,0,26,-26
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,4:00,32,3,2.57,29,7,-6.98,455,443,459,15,100,515,2,-2,27,0,27,-27
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,2:00,31,4,-1.08,51,5,0.39,470,443,459,15,100,515,2,-2,28,0,28,-28
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,0:00,36,3,5.7,41,0,0.33,485,443,459,15,100,515,2,-2,29,0,29,-29
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,22:00,43,4,3.52,54,-5,8.91,495,495,449,15,100,572,2,-3,30,0,30,-30
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,20:00,39,14,1.52,58,-5,3.63,450,495,449,15,100,572,2,-3,31,0,31,-31
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,18:00,51,19,2.76,32,-4,1.35,460,495,449,15,100,572,2,-3,32,0,32,-32
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,16:00,39,26,-3.39,37,-5,2.53,463,495,449,15,100,572,2,-3,33,0,33,-33
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,14:00,55,35,7.1,32,-1,-2.34,441,495,449,15,100,572,2,-3,34,0,34,-34
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,12:00,93,23,88.11,7,10,-17.89,443,495,449,15,100,572,2,-3,35,0,35,-35
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,10:00,80,9,40.64,22,4,-4.92,489,495,449,15,100,572,2,-3,36,0,36,-36
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,8:00,48,2,6.35,46,6,5.42,490,495,449,15,100,572,2,-3,37,0,37,-37
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,6:00,40,-7,6.65,46,4,4.07,494,495,449,15,100,572,2,-3,38,0,38,-38
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,4:00,30,-12,1.34,44,1,-1.38,480,495,449,15,100,572,2,-3,39,0,39,-39
12046,2,10:00,10:00,1,M,0,1018,349,278,292,57,71,30,908,24180,730,2,2:00,28,-9,-2.57,66,-2,7.34,487,495,449,15,100,572,2,-3,40,0,40,-40
