ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,6:00,46,14,1.7,0,-29,-14.31,328,253,480,,,645,1,0,0,1,0,0
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,4:00,59,12,10.51,0,-20,-27.87,346,253,480,,,645,1,0,1,0,1,-1
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,2:00,83,12,27.74,2,-12,-9.25,402,253,480,,,645,1,0,2,0,2,-2
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,0:00,63,1,26.37,9,4,-17.53,424,253,480,,,645,1,0,3,0,3,-3
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,22:00,42,1,-0.62,21,3,-9.48,440,440,495,13,96.6,589,1,-1,4,0,4,-4
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,20:00,39,6,0.76,43,0,5.65,455,440,495,13,96.6,589,1,-1,5,0,5,-5
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,18:00,52,6,5.12,53,-12,8.32,453,440,495,13,96.6,589,1,-1,6,0,6,-6
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,16:00,28,9,-17.63,43,-9,0.08,439,440,495,13,96.6,589,1,-1,7,0,7,-7
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,14:00,71,11,10.68,34,-8,-6.86,424,440,495,13,96.6,589,1,-1,8,0,8,-8
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,12:00,56,8,3.05,62,-16,12.23,431,440,495,13,96.6,589,1,-1,9,0,9,-9
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,10:00,60,8,5.05,24,-17,-8.97,411,440,495,13,94.9,589,1,-1,10,0,10,-10
13077,1,6:56,6:00,1,F,1,710,,280,,,,34,,,,1,8:00,58,7,6.66,37,-12,-1.54,415,440,495,13,97.6,589,1,-1,11,0,11,-11
