ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,6:00,44,4,5.47,2,-15,-11.61,396,179,469,,,478,2,0,0,1,0,0
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,4:00,32,11,11.19,23,-5,-7.07,423,179,469,,,478,2,0,1,0,1,-1
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,2:00,26,10,-4.82,43,2,-4.67,449,179,469,,,478,2,0,2,0,2,-2
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,0:00,37,6,2.39,57,0,7.82,449,179,469,,,478,2,0,3,0,3,-3
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,22:00,50,6,9.6,52,-8,4.63,430,430,471,15,97.6,453,2,-1,4,0,4,-4
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,20:00,39,3,10.97,21,-4,-9.59,428,430,471,15,97.6,453,2,-1,5,0,5,-5
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,18:00,56,-3,5.81,28,-1,-15.72,441,430,471,15,97.6,453,2,-1,6,0,6,-6
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,16:00,31,-6,-11.53,33,2,-0.45,456,430,471,15,97.6,453,2,-1,7,0,7,-7
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,14:00,36,-2,3.7,62,-9,15.8,442,430,471,15,100,453,2,-1,8,0,8,-8
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,12:00,46,-3,-0.07,43,-12,7.56,428,430,471,15,100,453,2,-1,9,0,9,-9
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,10:00,35,-6,-6.22,13,0,-13.27,424,430,471,15,100,453,2,-1,10,0,10,-10
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,8:00,31,-2,-6.1,19,1,-8.21,442,430,471,15,100,453,2,-1,11,0,11,-11
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,6:00,39,-3,2.59,29,0,-2.18,452,430,471,15,100,453,2,-1,12,0,12,-12
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,4:00,22,-7,-8.6,49,-7,3.83,483,430,471,15,100,453,2,-1,13,0,13,-13
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,2:00,26,1,-2.91,43,-1,-4.94,493,430,471,15,100,453,2,-1,14,0,14,-14
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,0:00,42,11,8.49,38,1,-0.25,504,430,471,15,100,453,2,-1,15,0,15,-15
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,22:00,31,5,-7.45,50,-2,4.83,482,482,463,15,98.4,436,2,-2,16,0,16,-16
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,20:00,26,1,-4.09,34,-1,-3.8,475,482,463,15,100,436,2,-2,17,0,17,-17
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,18:00,59,1,10.69,43,5,-3.55,473,482,463,15,100,436,2,-2,18,0,18,-18
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,16:00,62,-1,12.99,19,17,-8.63,487,482,463,15,100,436,2,-2,19,0,19,-19
10699,3,6:40,6:00,1,F,0,1383,350,276,295,55,74,28,1034,25720,800,1,14:00,25,-8,-9.07,48,19,7.28,512,482,463,15,100,436,2,-2,20,0,20,-20
