ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,20:00,84,52,22.24,2,-34,-16.58,256,214,408,15,89.8,692,2,0,0,1,0,0
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,18:00,107,21,56.29,0,-24,-30.99,275,214,408,15,94.6,692,2,0,1,0,1,-1
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,16:00,89,11,38.75,9,-24,-11.72,312,214,408,15,94.6,692,2,0,2,0,2,-2
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,14:00,51,12,16.85,28,-22,-2.6,340,214,408,15,94.6,692,2,0,3,0,3,-3
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,12:00,47,10,8.37,14,-27,-6.62,351,214,408,15,91.9,692,2,0,4,0,4,-4
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,10:00,43,6,5.14,9,-13,-8.8,357,214,408,15,100,692,2,0,5,0,5,-5
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,8:00,46,5,4.79,10,-9,-9.11,407,214,408,15,100,692,2,0,6,0,6,-6
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,6:00,37,3,6.06,29,-6,-3.18,423,214,408,15,100,692,2,0,7,0,7,-7
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,4:00,47,1,5.2,32,0,-5.77,426,214,408,15,100,692,2,0,8,0,8,-8
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,2:00,32,0,-3.81,36,3,-3.11,438,214,408,15,100,692,2,0,9,0,9,-9
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,0:00,37,2,-0.7,40,7,-11.79,447,214,408,15,100,692,2,0,10,0,10,-10
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,22:00,39,3,-1.67,47,16,5.18,449,449,409,15,100,484,2,-1,11,0,11,-11
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,20:00,40,5,-1.37,21,14,-5.57,453,449,409,15,100,484,2,-1,12,0,12,-12
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,18:00,40,7,0.85,37,10,9.5,451,449,409,15,100,484,2,-1,13,0,13,-13
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,16:00,48,10,7.09,37,11,1.87,443,449,409,15,100,484,2,-1,14,0,14,-14
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,14:00,36,11,1.01,39,9,3.16,444,449,409,15,100,484,2,-1,15,0,15,-15
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,12:00,45,9,8.97,20,8,-3.51,444,449,409,15,100,484,2,-1,16,0,16,-16
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,10:00,42,6,5.86,59,6,14.93,459,449,409,15,100,484,2,-1,17,0,17,-17
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,8:00,48,6,7.62,26,2,-0.7,425,449,409,15,100,484,2,-1,18,0,18,-18
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,6:00,35,3,5.64,32,2,-1.91,430,449,409,15,100,484,2,-1,19,0,19,-19
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,4:00,36,6,0.14,44,1,3.76,434,449,409,15,100,484,2,-1,20,0,20,-20
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,2:00,35,7,0.64,45,3,3.58,420,449,409,15,100,484,2,-1,21,0,21,-21
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,0:00,40,8,2.51,42,6,-17.13,409,449,409,15,100,484,2,-1,22,0,22,-22
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,22:00,39,8,0.45,51,1,10.43,416,416,402,15,98.8,491,2,-2,23,0,23,-23
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,20:00,62,8,18.01,19,5,-9.35,407,416,402,15,98.8,491,2,-2,24,0,24,-24
10329,3,19:35,20:00,1,F,0,1509,465,277,375,90,188,35,943,29260,907,3,18:00,40,5,1.78,29,4,-1.99,420,416,402,15,98.8,491,2,-2,25,0,25,-25
