ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,12:00,45,4,-3.41,2,-6,-12.91,423,289,474,,,557,2,0,0,1,0,0
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,10:00,60,12,8.02,2,1,-16.66,476,289,474,,,557,2,0,1,0,1,-1
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,8:00,72,6,4.88,18,4,-1.99,519,289,474,,,557,2,0,2,0,2,-2
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,6:00,30,2,-7.58,55,3,3.03,522,289,474,,,557,2,0,3,0,3,-3
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,4:00,63,6,36.07,56,5,-1.23,530,289,474,,,557,2,0,4,0,4,-4
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,2:00,35,-6,0.61,50,11,-0.79,526,289,474,,,557,2,0,5,0,5,-5
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,0:00,53,-5,-2.72,28,22,-8.45,530,289,474,,,557,2,0,6,0,6,-6
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,22:00,41,-2,1.04,61,33,4.46,536,536,451,15,98.8,618,2,-1,7,0,7,-7
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,20:00,54,-5,-1.03,41,16,4.8,527,536,451,15,98.2,618,2,-1,8,0,8,-8
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,18:00,35,-6,-6,44,20,5.15,529,536,451,15,100,618,2,-1,9,0,9,-9
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,16:00,70,1,-5.31,27,15,3,504,536,451,15,100,618,2,-1,10,0,10,-10
10678,3,11:15,12:00,1,M,0,1381,371,274,318,53,97,26,826,26000,787,1,14:00,73,3,3.42,39,9,1.63,503,536,451,15,100,618,2,-1,11,0,11,-11
