ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,22:00,38,29,20.35,4,-1,-6.69,465,465,491,,,441,2,0,0,1,0,0
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,20:00,34,18,17.01,23,10,-9.02,498,465,491,,,441,2,0,1,0,1,-1
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,18:00,38,20,17.25,24,18,-7.05,513,465,491,,,441,2,0,2,0,2,-2
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,16:00,34,20,0.28,71,2,11.66,530,465,491,,,441,2,0,3,0,3,-3
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,14:00,45,21,34.12,42,-6,1.5,512,465,491,,,441,2,0,4,0,4,-4
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,12:00,33,10,3.48,47,0,3.87,492,465,491,,,441,2,0,5,0,5,-5
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,10:00,45,11,26.81,35,3,0.82,460,465,491,,,441,2,0,6,0,6,-6
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,8:00,43,14,17.62,51,-10,8.11,455,465,491,,,441,2,0,7,0,7,-7
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,6:00,37,7,8.03,39,-10,0.27,439,465,491,,,441,2,0,8,0,8,-8
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,4:00,37,8,11.66,39,0,-6.99,421,465,491,,,441,2,0,9,0,9,-9
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,2:00,27,4,-0.7,24,4,-11.66,451,465,491,,,441,2,0,10,0,10,-10
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,0:00,30,7,8.96,66,-8,9.77,458,465,491,,,441,2,0,11,0,11,-11
9473,4,23:40,22:00,1,F,0,1887,419,279,362,57,140,37,1524,38710,1191,1,22:00,30,8,15.89,37,-11,3.23,419,419,502,15,97.2,357,2,-1,12,0,12,-12
