ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,6:00,40,0,4.89,0,-14,-16.4,304,121,372,,,444,1,0,0,1,0,0
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,4:00,42,0,9.53,7,-1,-19.2,330,121,372,,,444,1,0,1,0,1,-1
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,2:00,39,-3,-0.48,26,-2,-3.48,359,121,372,,,444,1,0,2,0,2,-2
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,0:00,36,0,-2.63,26,2,-5,357,121,372,,,444,1,0,3,0,3,-3
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,22:00,44,0,3.43,25,1,2.87,362,362,380,13,94,503,1,-1,4,0,4,-4
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,20:00,38,0,0.69,34,0,2.73,360,362,380,13,94,503,1,-1,5,0,5,-5
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,18:00,32,0,-1.26,28,-5,-3.59,348,362,380,13,94,503,1,-1,6,0,6,-6
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,16:00,48,3,8.06,38,-16,12.83,353,362,380,13,93.6,503,1,-1,7,0,7,-7
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,14:00,35,6,-0.97,28,-9,-3.17,337,362,380,13,90.6,503,1,-1,8,0,8,-8
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,12:00,44,5,0.94,32,-9,1.29,323,362,380,13,90.6,503,1,-1,9,0,9,-9
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,10:00,45,7,2.92,30,-9,0.35,330,362,380,13,90.6,503,1,-1,10,0,10,-10
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,8:00,51,6,8.27,30,-11,-1.07,329,362,380,13,90.6,503,1,-1,11,0,11,-11
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,6:00,45,1,15.7,26,-7,-6.79,326,362,380,13,93.4,503,1,-1,12,0,12,-12
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,4:00,35,0,-0.7,36,-8,2.68,319,362,380,13,93.4,503,1,-1,13,0,13,-13
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,2:00,52,-2,7.91,24,-13,-5.93,310,362,380,13,93.4,503,1,-1,14,0,14,-14
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,0:00,34,-14,-2.74,31,-8,-3.65,316,362,380,13,93.4,503,1,-1,15,0,15,-15
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,22:00,37,-4,-5.54,23,-6,1.41,329,329,395,13,93.4,488,1,-2,16,0,16,-16
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,20:00,43,-3,6.45,22,-5,-6.13,335,329,395,13,93.4,488,1,-2,17,0,17,-17
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,18:00,29,-6,-4.65,33,-18,-0.94,348,329,395,13,93.4,488,1,-2,18,0,18,-18
12855,1,5:40,6:00,1,M,0,700,,279,,,,32,,,,1,16:00,35,-6,-4.61,22,-33,0.34,341,329,395,13,90.1,488,1,-2,19,0,19,-19
