ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,12:00,37,1,-1.5,0,-7,-11.8,336,229,377,,,470,2,0,0,1,0,0
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,10:00,45,4,4.02,10,-1,-12.91,352,229,377,,,470,2,0,1,0,1,-1
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,8:00,32,3,-3.33,30,-3,4.48,370,229,377,,,470,2,0,2,0,2,-2
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,6:00,32,11,3.1,33,-1,0.47,361,229,377,,,470,2,0,3,0,3,-3
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,4:00,28,9,4.25,37,0,-2.54,367,229,377,,,470,2,0,4,0,4,-4
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,2:00,36,9,12.3,35,0,-2.97,363,229,377,,,470,2,0,5,0,5,-5
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,0:00,36,9,7.69,49,-9,9.39,358,229,377,,,470,2,0,6,0,6,-6
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,22:00,38,8,11.23,30,-5,-5.61,338,338,388,15,94.4,474,2,-1,7,0,7,-7
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,20:00,34,7,-0.27,27,-6,-1.59,345,338,388,15,94.4,474,2,-1,8,0,8,-8
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,18:00,42,10,2.27,34,-6,12.74,344,338,388,15,94.4,474,2,-1,9,0,9,-9
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,16:00,55,10,7.65,26,-10,0.56,330,338,388,15,94.4,474,2,-1,10,0,10,-10
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,14:00,37,7,14.83,25,-19,-1.22,327,338,388,15,94.4,474,2,-1,11,0,11,-11
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,12:00,46,8,4.52,16,-14,-5.99,314,338,388,15,94.4,474,2,-1,12,0,12,-12
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,10:00,55,8,14.98,28,-11,-2.21,319,338,388,15,94.4,474,2,-1,13,0,13,-13
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,8:00,42,1,3.63,21,-10,-4.8,334,338,388,15,92.8,474,2,-1,14,0,14,-14
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,6:00,26,5,-2.17,39,-17,3.5,336,338,388,15,92.8,474,2,-1,15,0,15,-15
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,4:00,32,5,23.94,33,-23,-8.05,333,338,388,15,92.8,474,2,-1,16,0,16,-16
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,2:00,34,-5,15.02,30,-23,-7.17,340,338,388,15,92.8,474,2,-1,17,0,17,-17
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,0:00,33,-7,4.23,29,-28,-6.18,340,338,388,15,90,474,2,-1,18,0,18,-18
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,22:00,30,-6,2.24,37,-9,-1.68,344,344,397,15,93.2,356,2,-2,19,0,19,-19
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,20:00,31,-7,-3.86,26,-7,-2.62,333,344,397,15,93.2,356,2,-2,20,0,20,-20
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,18:00,29,-7,-12,20,-5,-2.84,333,344,397,15,93.2,356,2,-2,21,0,21,-21
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,16:00,27,-7,-4.56,23,-5,-2.03,330,344,397,15,93.2,356,2,-2,22,0,22,-22
11549,2,12:10,12:00,1,F,0,1068,391,275,338,53,116,33,1042,24570,758,2,14:00,32,-6,0.64,12,-6,-10.32,333,344,397,15,93.2,356,2,-2,23,0,23,-23
