ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,6:00,51,11,1.91,15,-10,-11.72,395,344,496,,,492,2,0,0,1,0,0
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,4:00,53,8,13.67,14,-1,-24.01,405,344,496,,,492,2,0,1,0,1,-1
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,2:00,50,12,16.21,32,-3,-0.44,431,344,496,,,492,2,0,2,0,2,-2
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,0:00,36,8,5,36,-3,-3.67,445,344,496,,,492,2,0,3,0,3,-3
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,22:00,32,13,-0.21,59,-19,0.36,460,460,500,15,94.3,583,2,-1,4,0,4,-4
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,20:00,33,10,2.97,49,-11,1.8,437,460,500,15,97,583,2,-1,5,0,5,-5
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,18:00,48,9,6.46,41,-15,1.21,452,460,500,15,97,583,2,-1,6,0,6,-6
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,16:00,43,33,3.16,32,-13,-0.32,451,460,500,15,95.5,583,2,-1,7,0,7,-7
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,14:00,55,73,15.6,27,-15,-6.35,426,460,500,15,95.5,583,2,-1,8,0,8,-8
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,12:00,39,83,3.46,33,-4,-1.93,426,460,500,15,100,583,2,-1,9,0,9,-9
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,10:00,28,69,-6.58,15,-4,-8.22,474,460,500,15,100,583,2,-1,10,0,10,-10
8852,5,5:50,6:00,1,M,0,2122,359,283,298,61,76,41,1217,32560,938,1,8:00,86,54,42.05,42,-2,2.3,472,460,500,15,100,583,2,-1,11,0,11,-11
