ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,16:00,60,9,4.87,1,-12,-9.59,442,384,484,,,512,2,0,0,1,0,0
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,14:00,55,12,10.93,0,-2,-12.32,449,384,484,,,512,2,0,1,0,1,-1
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,12:00,47,6,6.79,38,9,-1.85,459,384,484,,,512,2,0,2,0,2,-2
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,10:00,29,-2,-7.24,42,0,1.94,472,384,484,,,512,2,0,3,0,3,-3
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,8:00,61,0,6.55,34,1,2.39,449,384,484,,,512,2,0,4,0,4,-4
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,6:00,49,0,18.39,60,-6,3.66,433,384,484,,,512,2,0,5,0,5,-5
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,4:00,18,-13,-8.35,31,0,-10.21,425,384,484,,,512,2,0,6,0,6,-6
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,2:00,24,0,-9.89,37,-12,0.87,459,384,484,,,512,2,0,7,0,7,-7
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,0:00,26,-1,-5.07,83,-12,15.15,457,384,484,,,512,2,0,8,0,8,-8
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,22:00,53,-2,10.98,21,-14,-10.26,428,428,508,15,91.4,434,2,-1,9,0,9,-9
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,20:00,21,-14,-7.85,58,-26,3.73,461,428,508,15,88.8,434,2,-1,10,0,10,-10
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,18:00,53,-5,10.4,37,-12,-3.84,424,428,508,15,91.3,434,2,-1,11,0,11,-11
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,16:00,29,-17,-11.58,8,-7,-7.48,443,428,508,15,92.8,434,2,-1,12,0,12,-12
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,14:00,20,-9,-6.27,10,-3,-11.8,471,428,508,15,99,434,2,-1,13,0,13,-13
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,12:00,33,-3,-1.98,51,-3,1.13,495,428,508,15,98.8,434,2,-1,14,0,14,-14
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,10:00,53,-1,3.57,19,1,-9.65,478,428,508,15,98.2,434,2,-1,15,0,15,-15
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,8:00,22,-2,-9.85,18,-2,-7.55,495,428,508,15,97.4,434,2,-1,16,0,16,-16
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,6:00,21,9,-5.36,52,-1,1.62,499,428,508,15,97.4,434,2,-1,17,0,17,-17
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,4:00,46,10,17.15,65,-1,2.12,484,428,508,15,97.4,434,2,-1,18,0,18,-18
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,2:00,45,4,0.87,35,0,-0.74,507,428,508,15,94.8,434,2,-1,19,0,19,-19
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,0:00,38,12,3.06,54,-5,5.21,489,428,508,15,94.8,434,2,-1,20,0,20,-20
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,22:00,33,10,1.12,54,-5,0.54,459,459,515,15,94.8,504,2,-2,21,0,21,-21
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,20:00,45,12,16.84,21,-3,-14.95,438,459,515,15,94.8,504,2,-2,22,0,22,-22
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,18:00,30,14,-5.18,56,-5,1.8,481,459,515,15,94.8,504,2,-2,23,0,23,-23
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,16:00,63,13,8.71,36,-2,14.53,450,459,515,15,94.8,504,2,-2,24,0,24,-24
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,14:00,53,8,18.74,34,-6,-1.5,446,459,515,15,94.8,504,2,-2,25,0,25,-25
11800,2,15:30,16:00,1,M,0,1030,350,277,293,57,73,37,805,20340,613,1,12:00,27,3,-7.26,34,-9,-3.94,470,459,515,15,94.8,504,2,-2,26,0,26,-26
