ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,22:00,58,9,8.55,0,-25,-10.74,222,222,408,,,513,2,0,0,1,0,0
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,20:00,66,10,11.34,2,-37,-7.29,228,222,408,,,513,2,0,1,0,1,-1
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,18:00,73,1,16.9,5,-26,-9.84,301,222,408,,,513,2,0,2,0,2,-2
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,16:00,25,-6,0.57,23,-13,-18.67,317,222,408,,,513,2,0,3,0,3,-3
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,14:00,24,-8,-4.81,10,-7,-11.47,342,222,408,,,513,2,0,4,0,4,-4
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,12:00,33,-3,-2.82,9,-5,-10.01,363,222,408,,,513,2,0,5,0,5,-5
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,10:00,35,-5,-5.03,21,-10,-1.04,396,222,408,,,513,2,0,6,0,6,-6
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,8:00,38,4,-1.34,9,5,-5.15,386,222,408,,,513,2,0,7,0,7,-7
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,6:00,22,-1,-5.53,52,-2,7.08,419,222,408,,,513,2,0,8,0,8,-8
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,4:00,46,-3,13.09,45,-1,7.28,419,222,408,,,513,2,0,9,0,9,-9
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,2:00,30,-3,-2.77,45,-2,0.83,410,222,408,,,513,2,0,10,0,10,-10
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,0:00,63,-3,5.78,1,4,-9.17,405,222,408,,,513,2,0,11,0,11,-11
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,22:00,24,-12,-6.59,6,7,-13.46,443,443,398,15,97.2,398,2,-1,12,0,12,-12
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,20:00,22,-6,-15.78,75,1,15.74,474,443,398,15,97.2,398,2,-1,13,0,13,-13
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,18:00,60,3,23.59,21,10,-4.25,428,443,398,15,97.2,398,2,-1,14,0,14,-14
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,16:00,22,-2,-3.61,48,5,4.87,452,443,398,15,97.2,398,2,-1,15,0,15,-15
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,14:00,29,-4,-2.57,31,6,-0.51,457,443,398,15,97.2,398,2,-1,16,0,16,-16
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,12:00,31,-3,-3.42,42,8,1.77,443,443,398,15,97.2,398,2,-1,17,0,17,-17
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,10:00,56,-4,4.86,11,9,-11.53,415,443,398,15,95.8,398,2,-1,18,0,18,-18
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,8:00,38,-14,-1.34,42,8,5.28,439,443,398,15,95.8,398,2,-1,19,0,19,-19
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,6:00,21,-1,-6.47,52,5,10.29,426,443,398,15,100,398,2,-1,20,0,20,-20
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,4:00,27,2,-1.37,36,7,-0.48,406,443,398,15,100,398,2,-1,21,0,21,-21
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,2:00,29,3,-3.36,40,3,-1.97,411,443,398,15,100,398,2,-1,22,0,22,-22
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,0:00,39,4,-1.77,39,-3,4.11,421,443,398,15,96.6,398,2,-1,23,0,23,-23
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,22:00,62,8,8.21,37,-1,-0.19,422,422,397,15,96.6,494,2,-2,24,0,24,-24
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,20:00,48,5,0.91,29,0,0.47,425,422,397,15,96.6,494,2,-2,25,0,25,-25
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,18:00,36,2,2.18,45,-5,6.2,416,422,397,15,96.6,494,2,-2,26,0,26,-26
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,16:00,24,1,-2.12,53,-6,12.33,408,422,397,15,96.6,494,2,-2,27,0,27,-27
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,14:00,41,11,4.33,17,0,-10.62,396,422,397,15,96.6,494,2,-2,28,0,28,-28
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,12:00,57,9,8.56,14,9,-6.52,400,422,397,15,96.6,494,2,-2,29,0,29,-29
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,10:00,31,3,-6.66,35,7,6.93,411,422,397,15,96.6,494,2,-2,30,0,30,-30
10445,3,22:40,22:00,1,M,0,1512,424,278,339,85,146,37,877,24030,719,1,8:00,39,2,-0.85,29,6,0.83,391,422,397,15,95.2,494,2,-2,31,0,31,-31
