ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,4:00,52,10,24.19,7,-9,-11.32,322,196,413,20,,541,2,0,0,1,0,0
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,2:00,54,14,16.61,21,-5,-6.11,377,196,413,20,,541,2,0,1,0,1,-1
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,0:00,44,10,7.04,12,1,-11.73,380,196,413,20,,541,2,0,2,0,2,-2
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,22:00,32,7,0.74,28,0,-1.63,407,407,414,15,100,497,2,-1,3,0,3,-3
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,20:00,40,5,4.05,37,-1,3.25,404,407,414,15,100,497,2,-1,4,0,4,-4
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,18:00,55,5,9.98,36,-2,-2.04,399,407,414,15,100,497,2,-1,5,0,5,-5
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,16:00,67,0,3.37,28,5,-0.18,411,407,414,15,100,497,2,-1,6,0,6,-6
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,14:00,49,-2,0.37,28,-1,0.93,414,407,414,15,100,497,2,-1,7,0,7,-7
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,12:00,36,-1,-2.46,42,-1,7.12,405,407,414,15,100,497,2,-1,8,0,8,-8
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,10:00,47,2,4.64,27,-1,-6.76,390,407,414,15,100,497,2,-1,9,0,9,-9
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,8:00,25,1,-10.51,30,0,-2.31,403,407,414,15,100,497,2,-1,10,0,10,-10
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,6:00,37,9,2.02,26,2,-3.85,407,407,414,15,100,497,2,-1,11,0,11,-11
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,4:00,36,14,9.23,62,-1,12.34,432,407,414,15,100,497,2,-1,12,0,12,-12
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,2:00,39,8,7.05,24,1,-6.73,401,407,414,15,100,497,2,-1,13,0,13,-13
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,0:00,34,7,1.2,39,-2,4.67,421,407,414,15,100,497,2,-1,14,0,14,-14
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,22:00,53,10,24.51,25,0,-2.8,405,405,409,15,100,527,2,-2,15,0,15,-15
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,20:00,27,7,-2.72,32,0,0.43,433,405,409,15,100,527,2,-2,16,0,16,-16
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,18:00,35,10,0.34,48,1,3.96,439,405,409,15,100,527,2,-2,17,0,17,-17
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,16:00,66,11,3.74,31,-1,1.83,443,405,409,15,100,527,2,-2,18,0,18,-18
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,14:00,63,11,11.78,19,1,-8.96,457,405,409,15,100,527,2,-2,19,0,19,-19
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,12:00,54,8,6.83,27,0,-2.68,461,405,409,15,100,527,2,-2,20,0,20,-20
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,10:00,46,6,4.91,40,5,0.85,460,405,409,15,100,527,2,-2,21,0,21,-21
11886,2,4:50,4:00,1,F,0,1043,346,271,300,46,75,26,760,22810,673,1,8:00,57,6,7.3,34,7,1.53,470,405,409,15,100,527,2,-2,22,0,22,-22
