ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,31,6,-4.96,1,-53,-16.8,372,185,493,,,473,2,0,0,1,0,0
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,43,8,9.07,0,-15,-17.43,393,185,493,,,473,2,0,1,0,1,-1
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,43,2,10.44,8,-3,-10.05,442,185,493,,,473,2,0,2,0,2,-2
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,35,-2,3.08,27,2,-4.2,486,185,493,,,473,2,0,3,0,3,-3
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,35,-1,-3.42,42,3,-0.08,529,185,493,,,473,2,0,4,0,4,-4
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,48,-2,8.62,55,3,3.32,518,518,486,15,95.8,437,2,-1,5,0,5,-5
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,30,-3,-6.33,23,3,-4.55,477,518,486,15,95.8,437,2,-1,6,0,6,-6
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,43,-3,-0.84,43,-1,4.94,463,518,486,15,94.2,437,2,-1,7,0,7,-7
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,39,-3,0.49,51,0,4.71,469,518,486,15,94.2,437,2,-1,8,0,8,-8
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,28,-4,-4.22,50,7,4.36,444,518,486,15,94.2,437,2,-1,9,0,9,-9
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,44,-1,14.24,43,2,-1.06,411,518,486,15,94.2,437,2,-1,10,0,10,-10
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,33,-5,-3.35,29,-7,-3.19,441,518,486,15,94.2,437,2,-1,11,0,11,-11
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,32,0,-3.17,22,-9,-7.74,456,518,486,15,94.2,437,2,-1,12,0,12,-12
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,30,4,-2.84,49,-5,0.2,463,518,486,15,94.2,437,2,-1,13,0,13,-13
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,36,0,4.91,52,-10,2.77,435,518,486,15,94.2,437,2,-1,14,0,14,-14
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,31,-3,-1.9,70,-16,6.98,447,518,486,15,94.2,437,2,-1,15,0,15,-15
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,43,0,4.4,31,-16,-4,396,518,486,15,92.6,437,2,-1,16,0,16,-16
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,40,-5,1.9,14,-2,-15.72,434,434,495,15,94.5,425,2,-2,17,0,17,-17
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,37,-13,-3.24,9,3,-13.35,457,434,495,15,94.5,425,2,-2,18,0,18,-18
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,40,-4,-2.4,49,-6,11.1,513,434,495,15,97,425,2,-2,19,0,19,-19
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,38,0,0.45,26,2,-7.19,477,434,495,15,97,425,2,-2,20,0,20,-20
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,31,-3,-2.42,17,1,-9.31,490,434,495,15,97,425,2,-2,21,0,21,-21
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,31,0,-4.01,73,1,10.99,497,434,495,15,97,425,2,-2,22,0,22,-22
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,43,0,4.2,44,-5,6.13,455,434,495,15,97,425,2,-2,23,0,23,-23
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,40,-4,4.51,29,0,-3.87,454,434,495,15,97,425,2,-2,24,0,24,-24
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,24,-4,-7.59,21,6,-11.34,454,434,495,15,97,425,2,-2,25,0,25,-25
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,40,-3,12.04,64,-2,8.02,497,434,495,15,97,425,2,-2,26,0,26,-26
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,32,-1,-1.09,19,1,-8.77,465,434,495,15,98.4,425,2,-2,27,0,27,-27
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,29,-2,-12.08,69,-8,10.01,499,434,495,15,97.6,425,2,-2,28,0,28,-28
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,40,-3,2.75,37,-2,-7.06,451,451,491,15,98.8,450,2,-3,29,0,29,-29
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,36,-7,-3.53,65,-6,15.63,477,451,491,15,98.2,450,2,-3,30,0,30,-30
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,60,-2,10.96,13,-2,-8.31,444,451,491,15,100,450,2,-3,31,0,31,-31
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,30,-3,-4.82,39,-2,-2.93,472,451,491,15,100,450,2,-3,32,0,32,-32
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,24,-3,-8.99,24,0,-7.64,463,451,491,15,100,450,2,-3,33,0,33,-33
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,35,-1,-1.38,31,0,-3.06,503,451,491,15,100,450,2,-3,34,0,34,-34
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,39,0,-1.01,43,0,7.62,506,451,491,15,100,450,2,-3,35,0,35,-35
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,45,3,8.2,29,-4,-1.34,503,451,491,15,100,450,2,-3,36,0,36,-36
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,29,3,-3.45,64,0,3.78,509,451,491,15,100,450,2,-3,37,0,37,-37
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,27,11,-3.2,32,-1,-2.79,495,451,491,15,100,450,2,-3,38,0,38,-38
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,38,9,5.12,53,3,0.67,501,451,491,15,97.4,450,2,-3,39,0,39,-39
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,47,10,7.69,21,5,-4.17,481,451,491,15,97.4,450,2,-3,40,0,40,-40
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,41,5,4.53,63,5,5.89,521,521,486,15,97.4,464,2,-4,41,0,41,-41
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,59,0,10.83,32,8,-5.48,517,521,486,15,97.4,464,2,-4,42,0,42,-42
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,34,-5,-7.08,41,3,9.45,511,521,486,15,97.4,464,2,-4,43,0,43,-43
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,43,1,5.46,30,10,-7.59,511,521,486,15,97.4,464,2,-4,44,0,44,-44
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,33,0,-1.73,64,-3,13.53,540,521,486,15,97.4,464,2,-4,45,0,45,-45
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,33,0,-2.22,34,6,-2.65,521,521,486,15,97.4,464,2,-4,46,0,46,-46
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,42,-2,0,40,5,6.64,507,521,486,15,97.4,464,2,-4,47,0,47,-47
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,42,0,7.07,35,0,0.91,497,521,486,15,97.4,464,2,-4,48,0,48,-48
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,37,-6,3.07,50,5,-1.65,516,521,486,15,96.1,464,2,-4,49,0,49,-49
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,26,-13,-5.5,38,7,-0.72,516,521,486,15,96.1,464,2,-4,50,0,50,-50
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,30,-2,-3.63,33,13,-5.46,548,521,486,15,100,464,2,-4,51,0,51,-51
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,44,5,5.9,61,5,8.63,536,521,486,15,100,464,2,-4,52,0,52,-52
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,27,4,-9.3,59,3,4.17,520,520,470,15,100,448,2,-5,53,0,53,-53
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,39,5,-2.75,26,11,-14.18,520,520,470,15,100,448,2,-5,54,0,54,-54
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,54,0,7.54,41,5,16.47,535,520,470,15,100,448,2,-5,55,0,55,-55
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,47,-2,13.78,59,13,4.01,521,520,470,15,100,448,2,-5,56,0,56,-56
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,39,-2,3.81,45,0,5.67,511,520,470,15,98.8,448,2,-5,57,0,57,-57
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,29,-3,-4.66,20,6,-9.56,514,520,470,15,98.8,448,2,-5,58,0,58,-58
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,33,-3,-3.99,30,6,0.54,556,520,470,15,98.8,448,2,-5,59,0,59,-59
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,35,0,-0.4,54,2,8.66,554,520,470,15,97.6,448,2,-5,60,0,60,-60
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,44,1,10.8,50,3,-0.32,528,520,470,15,97.4,448,2,-5,61,0,61,-61
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,35,0,3.09,70,0,18.79,536,520,470,15,97.4,448,2,-5,62,0,62,-62
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,26,2,-10.15,21,8,-8.28,490,520,470,15,97.4,448,2,-5,63,0,63,-63
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,40,5,3.07,45,17,4.61,535,520,470,15,97.4,448,2,-5,64,0,64,-64
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,40,5,4.73,59,26,4.17,514,514,471,15,97.4,435,2,-6,65,0,65,-65
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,54,2,7.21,41,10,-2.05,492,514,471,15,97.4,435,2,-6,66,0,66,-66
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,54,-4,8.97,27,11,1.34,498,514,471,15,97.4,435,2,-6,67,0,67,-67
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,32,-6,-2.02,49,6,1.48,495,514,471,15,97.4,435,2,-6,68,0,68,-68
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,34,-6,-0.71,48,3,10.52,494,514,471,15,97.4,435,2,-6,69,0,69,-69
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,35,-6,-2.28,62,-2,10.64,478,514,471,15,97.4,435,2,-6,70,0,70,-70
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,36,-12,-2.75,28,-5,0.68,469,514,471,15,96.1,435,2,-6,71,0,71,-71
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,31,-13,-4.33,28,-3,-2.67,485,514,471,15,96.1,435,2,-6,72,0,72,-72
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,31,-5,-1.28,58,-7,1.56,489,514,471,15,98.2,435,2,-6,73,0,73,-73
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,25,-8,-5.97,24,-1,-9.53,503,514,471,15,98.2,435,2,-6,74,0,74,-74
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,27,-7,-9.19,66,-3,4.85,502,514,471,15,98.2,435,2,-6,75,0,75,-75
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,36,-3,-1.02,24,1,-3.1,475,514,471,15,98.2,435,2,-6,76,0,76,-76
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,44,-5,13.78,37,7,-9.5,496,496,474,15,98.2,421,2,-7,77,0,77,-77
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,32,-9,-8.39,47,4,0.85,500,496,474,15,98.2,421,2,-7,78,0,78,-78
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,38,-4,-3.57,24,10,-0.18,499,496,474,15,98.2,421,2,-7,79,0,79,-79
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,36,-4,3.03,48,6,2.29,501,496,474,15,96.2,421,2,-7,80,0,80,-80
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,27,-4,-7.43,32,2,0.96,487,496,474,15,96.2,421,2,-7,81,0,81,-81
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,40,-4,-1.3,53,0,8.52,483,496,474,15,96.2,421,2,-7,82,0,82,-82
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,47,-5,0.94,44,-2,4.67,484,496,474,15,96.2,421,2,-7,83,0,83,-83
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,30,-9,-6.69,32,-1,-2.33,457,496,474,15,96.2,421,2,-7,84,0,84,-84
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,30,-3,-3.02,72,-7,7.24,467,496,474,15,95.5,421,2,-7,85,0,85,-85
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,23,-5,-11.83,23,-4,-21.11,418,496,474,15,96.4,421,2,-7,86,0,86,-86
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,40,-4,-0.39,39,-2,-4.1,441,496,474,15,97.6,421,2,-7,87,0,87,-87
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,34,-1,-3.52,45,-1,3.6,473,496,474,15,97.6,421,2,-7,88,0,88,-88
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,42,-1,9.09,41,-2,-5.51,471,471,484,15,97.6,432,2,-8,89,0,89,-89
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,37,-5,-6.32,46,-2,-0.08,497,471,484,15,96.4,432,2,-8,90,0,90,-90
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,33,-12,-8.91,26,-6,0.3,483,471,484,15,96.4,432,2,-8,91,0,91,-91
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,43,-7,13.07,34,-6,-1.85,475,471,484,15,98.4,432,2,-8,92,0,92,-92
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,37,-6,2.05,28,0,-2.66,520,471,484,15,98.4,432,2,-8,93,0,93,-93
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,37,-6,-2.89,54,-2,15.79,537,471,484,15,97.6,432,2,-8,94,0,94,-94
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,24,-8,-8.99,17,3,-5.13,508,471,484,15,98.4,432,2,-8,95,0,95,-95
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,28,-1,-12.75,42,0,0.12,517,471,484,15,97.6,432,2,-8,96,0,96,-96
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,42,0,10.99,23,1,-7.19,505,471,484,15,97.6,432,2,-8,97,0,97,-97
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,35,-1,1.6,46,8,2.23,541,471,484,15,95.2,432,2,-8,98,0,98,-98
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,38,-2,-1.43,71,5,6.03,541,471,484,15,95.2,432,2,-8,99,0,99,-99
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,36,-3,-1.88,43,4,2.33,527,471,484,15,94.8,432,2,-8,100,0,100,-100
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,30,0,-4.47,67,0,10.67,492,492,491,15,94.8,427,2,-9,101,0,101,-101
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,44,-3,-1.12,32,0,-11.2,468,492,491,15,94.8,427,2,-9,102,0,102,-102
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,41,-4,-1.98,18,4,-4.12,485,492,491,15,94.4,427,2,-9,103,0,103,-103
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,31,-4,-1.83,79,-5,12.16,485,492,491,15,96.8,427,2,-9,104,0,104,-104
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,47,-6,17.31,45,-3,6.18,444,492,491,15,95.2,427,2,-9,105,0,105,-105
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,29,-8,-7.13,25,-6,-10.23,430,492,491,15,95.2,427,2,-9,106,0,106,-106
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,40,-12,-2.14,26,-8,-2.3,438,492,491,15,95.2,427,2,-9,107,0,107,-107
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,31,-6,-12.21,30,-3,-4.32,437,492,491,15,95.2,427,2,-9,108,0,108,-108
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,6:00,25,-4,-8.54,59,-12,4.6,414,492,491,15,95.2,427,2,-9,109,0,109,-109
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,4:00,32,-3,-2.85,46,-10,0,416,492,491,15,95.2,427,2,-9,110,0,110,-110
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,2:00,33,-2,-4.41,57,-14,2.6,405,492,491,15,95.2,427,2,-9,111,0,111,-111
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,0:00,44,-3,4.28,8,-8,-12.58,415,492,491,15,95.2,427,2,-9,112,0,112,-112
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,22:00,32,-7,-3.34,43,-7,-5.38,427,427,513,15,95.2,464,2,-10,113,0,113,-113
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,20:00,34,-1,-7.35,49,-16,-1.16,434,427,513,15,95.2,464,2,-10,114,0,114,-114
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,18:00,43,14,-1.18,18,-8,-4.52,440,427,513,15,95.2,464,2,-10,115,0,115,-115
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,16:00,26,12,-11.56,38,-24,-1.2,430,427,513,15,92.8,464,2,-10,116,0,116,-116
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,14:00,29,10,-5.91,31,-6,-0.94,441,427,513,15,97.4,464,2,-10,117,0,117,-117
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,12:00,63,10,8.72,33,-8,-2.03,426,427,513,15,97.4,464,2,-10,118,0,118,-118
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,10:00,70,7,20.43,25,-9,-3.6,439,427,513,15,95.8,464,2,-10,119,0,119,-119
10563,3,7:05,8:00,1,F,0,1473,459,270,411,48,189,28,1509,41950,1288,1,8:00,46,-6,4.91,7,0,-24.47,450,427,513,15,95,464,2,-10,120,0,120,-120
