ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,10:00,38,7,3.07,10,-7,-7.43,554,402,528,,,445,2,0,0,1,0,0
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,8:00,41,3,7.65,2,0,-9.77,574,402,528,,,445,2,0,1,0,1,-1
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,6:00,30,1,-3.01,60,3,5.38,588,402,528,,,445,2,0,2,0,2,-2
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,4:00,43,0,34.72,64,1,1.19,580,402,528,,,445,2,0,3,0,3,-3
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,2:00,28,-2,-4.2,54,2,1.65,568,402,528,,,445,2,0,4,0,4,-4
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,0:00,22,-1,-6.19,40,9,-2.72,560,402,528,,,445,2,0,5,0,5,-5
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,22:00,37,0,2.42,36,12,-4.96,584,584,533,15,99,367,2,-1,6,0,6,-6
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,20:00,23,-2,-7.36,50,13,0.9,586,584,533,15,99,367,2,-1,7,0,7,-7
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,18:00,35,5,0.77,88,6,11.04,578,584,533,15,97.4,367,2,-1,8,0,8,-8
11482,2,9:00,10:00,1,M,0,1110,441,276,387,54,165,34,1359,38390,1142,1,16:00,32,5,-2.68,26,4,-1.84,556,584,533,15,97.4,367,2,-1,9,0,9,-9
