ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,20:00,61,18,20.72,2,-22,-22.61,378,333,515,20,,649,2,0,0,1,0,0
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,18:00,59,16,6.08,4,-11,-15.36,426,333,515,20,,649,2,0,1,0,1,-1
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,16:00,48,16,4.02,19,-8,-7.57,453,333,515,20,,649,2,0,2,0,2,-2
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,14:00,66,18,15,16,-1,-14.99,492,333,515,20,,649,2,0,3,0,3,-3
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,12:00,65,12,11.48,30,0,-6.14,506,333,515,20,,649,2,0,4,0,4,-4
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,10:00,59,24,7.27,34,0,-1.22,511,333,515,20,,649,2,0,5,0,5,-5
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,8:00,71,22,19.57,17,3,-8.96,511,333,515,20,,649,2,0,6,0,6,-6
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,6:00,50,13,8.64,62,-3,14.88,529,333,515,20,,649,2,0,7,0,7,-7
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,4:00,40,9,-0.83,55,-2,6.25,502,333,515,20,,649,2,0,8,0,8,-8
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,2:00,43,14,3.34,45,-4,-1.74,479,333,515,20,,649,2,0,9,0,9,-9
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,0:00,53,5,30.01,44,-5,-1.8,490,333,515,20,,649,2,0,10,0,10,-10
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,22:00,41,0,4.79,50,-5,0.63,482,482,528,15,95.2,504,2,-1,11,0,11,-11
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,20:00,41,4,2.49,50,-3,0.47,484,482,528,15,95.2,504,2,-1,12,0,12,-12
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,18:00,48,1,-2.05,31,-3,-3.66,487,482,528,15,95,504,2,-1,13,0,13,-13
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,16:00,31,4,-4.11,58,-12,4.11,485,482,528,15,93.8,504,2,-1,14,0,14,-14
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,14:00,47,9,4.2,30,-6,-11.47,466,482,528,15,95.6,504,2,-1,15,0,15,-15
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,12:00,62,5,16.15,35,-8,-3.39,487,482,528,15,95.6,504,2,-1,16,0,16,-16
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,10:00,41,-1,-1.4,34,-9,-1.12,486,482,528,15,95.6,504,2,-1,17,0,17,-17
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,8:00,53,0,6.78,35,-7,5.57,499,482,528,15,94.8,504,2,-1,18,0,18,-18
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,6:00,38,-1,2.42,35,-7,-13.94,488,482,528,15,94.8,504,2,-1,19,0,19,-19
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,4:00,42,-7,1.8,32,-9,-8.42,497,482,528,15,94.8,504,2,-1,20,0,20,-20
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,2:00,31,-12,-4.37,56,-8,3.69,499,482,528,15,94.8,504,2,-1,21,0,21,-21
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,0:00,29,-9,-3.2,36,-8,-6.66,506,482,528,15,94.2,504,2,-1,22,0,22,-22
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,22:00,40,-8,4.08,52,-3,1.12,510,510,542,15,92.1,481,2,-2,23,0,23,-23
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,20:00,32,-13,-7.13,53,-5,2.17,485,510,542,15,92.1,481,2,-2,24,0,24,-24
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,18:00,49,-7,-0.94,29,-3,-6.08,498,510,542,15,94.4,481,2,-2,25,0,25,-25
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,16:00,31,-4,-4.01,39,-7,-2.27,506,510,542,15,94.4,481,2,-2,26,0,26,-26
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,14:00,32,-2,-5.89,51,-3,3.64,494,510,542,15,94.4,481,2,-2,27,0,27,-27
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,12:00,52,0,4.7,34,-4,-5.38,487,510,542,15,94.4,481,2,-2,28,0,28,-28
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,10:00,47,1,1.4,47,-13,3.24,491,510,542,15,96,481,2,-2,29,0,29,-29
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,8:00,41,3,-2.81,24,-7,-3.84,473,510,542,15,96,481,2,-2,30,0,30,-30
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,6:00,32,0,-0.72,44,-6,-7.09,474,510,542,15,96,481,2,-2,31,0,31,-31
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,4:00,38,3,-0.94,34,-11,-8.11,476,510,542,15,96,481,2,-2,32,0,32,-32
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,2:00,50,4,5.31,63,-16,7.54,486,510,542,15,96,481,2,-2,33,0,33,-33
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,0:00,37,-6,7.99,40,-20,-6.79,489,510,542,15,94,481,2,-2,34,0,34,-34
9760,4,20:05,20:00,1,M,0,1805,406,280,341,65,126,38,1046,32760,963,1,22:00,28,-8,-7.77,27,-7,-14.12,500,500,557,15,96.4,491,2,-3,35,0,35,-35
