ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,2:00,43,-15,3.03,9,-13,-7.82,203,133,343,,,438,2,0,0,1,0,0
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,0:00,37,-20,3.59,20,-11,-3.65,201,133,343,,,438,2,0,1,0,1,-1
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,22:00,14,-25,-7.3,24,-12,-0.59,204,204,375,15,79.2,221,2,-1,2,0,2,-2
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,20:00,12,-24,-8.59,14,-15,-4.77,190,204,375,15,79.2,221,2,-1,3,0,3,-3
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,18:00,13,-22,-10.38,13,-19,-6.41,187,204,375,15,79.2,221,2,-1,4,0,4,-4
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,16:00,15,-26,-9.07,31,-24,-0.35,183,204,375,15,75,221,2,-1,5,0,5,-5
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,14:00,15,-22,-8.41,20,-24,-6.83,171,204,375,15,65,221,2,-1,6,0,6,-6
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,12:00,20,-22,-6.09,26,-33,0.06,175,204,375,15,75,221,2,-1,7,0,7,-7
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,10:00,40,-22,1.01,15,-41,-9.84,179,204,375,15,75,221,2,-1,8,0,8,-8
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,8:00,22,-29,-16.27,6,-75,-15.44,210,204,375,15,67.5,221,2,-1,9,0,9,-9
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,6:00,17,-23,-18.87,9,-54,-7.67,228,204,375,15,78,221,2,-1,10,0,10,-10
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,4:00,19,-22,-9.63,16,-60,-7.09,229,204,375,15,72,221,2,-1,11,0,11,-11
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,2:00,17,-23,-9.73,7,-32,-14.51,220,204,375,15,79,221,2,-1,12,0,12,-12
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,0:00,17,-22,-9.27,23,-40,-2.92,234,204,375,15,79,221,2,-1,13,0,13,-13
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,22:00,17,-21,-7.92,10,-13,-7.19,217,217,397,15,79,269,2,-2,14,0,14,-14
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,20:00,18,-25,-6.46,11,-9,-8.44,224,217,397,15,74,269,2,-2,15,0,15,-15
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,18:00,19,-50,-11.74,9,-14,-7.75,228,217,397,15,74,269,2,-2,16,0,16,-16
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,16:00,20,-23,-6.13,19,-17,-5.17,250,217,397,15,83.8,269,2,-2,17,0,17,-17
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,14:00,23,-21,-3.87,24,-14,-5.75,237,217,397,15,83.8,269,2,-2,18,0,18,-18
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,12:00,21,-20,-5.94,30,-31,2.48,254,217,397,15,83.8,269,2,-2,19,0,19,-19
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,10:00,22,-26,-12.76,46,-55,6.74,230,217,397,15,78.3,269,2,-2,20,0,20,-20
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,8:00,37,-18,-4.81,24,-38,-6.77,218,217,397,15,85.6,269,2,-2,21,0,21,-21
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,6:00,28,-25,-2.43,10,-46,-11.01,214,217,397,15,81,269,2,-2,22,0,22,-22
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,4:00,21,-25,-9.94,7,-45,-18,237,217,397,15,81.3,269,2,-2,23,0,23,-23
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,2:00,23,-25,-7.51,21,-25,-7.03,262,217,397,15,89,269,2,-2,24,0,24,-24
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,0:00,20,-21,-8.88,6,-29,-14.74,276,217,397,15,86.1,269,2,-2,25,0,25,-25
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,22:00,20,-20,-9.06,17,-14,-6.17,297,297,415,15,91,323,2,-3,26,0,26,-26
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,20:00,19,-26,-8.48,15,-12,-8.88,320,297,415,15,88.4,323,2,-3,27,0,27,-27
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,18:00,24,-26,-11.19,31,-19,2.59,342,297,415,15,86.5,323,2,-3,28,0,28,-28
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,16:00,19,-9,-9.54,6,-11,-16.8,323,297,415,15,92,323,2,-3,29,0,29,-29
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,14:00,23,-8,-5.09,41,-10,3.23,367,297,415,15,92,323,2,-3,30,0,30,-30
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,12:00,21,-7,-8.12,6,-11,-8.85,371,297,415,15,92,323,2,-3,31,0,31,-31
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,10:00,41,-9,-0.56,34,-16,2.76,380,297,415,15,92,323,2,-3,32,0,32,-32
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,8:00,55,-8,12.07,20,-8,-15.5,373,297,415,15,89.7,323,2,-3,33,0,33,-33
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,6:00,25,-23,-7.13,33,-17,-3.01,386,297,415,15,88,323,2,-3,34,0,34,-34
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,4:00,24,-20,-7.24,32,-1,-6.95,424,297,415,15,90.6,323,2,-3,35,0,35,-35
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,2:00,26,-18,-6.96,35,2,2.61,428,297,415,15,91.2,323,2,-3,36,0,36,-36
10500,3,2:00,2:00,1,F,0,1530,466,274,386,80,192,32,1212,38800,1183,1,0:00,26,-12,-5.1,27,3,-6.42,423,297,415,15,92.1,323,2,-3,37,0,37,-37
