ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,16:00,34,-16,-3.84,0,-5,-13.04,480,393,482,,,296,2,0,0,1,0,0
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,14:00,34,-14,-0.63,0,1,-11.82,501,393,482,,,296,2,0,1,0,1,-1
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,12:00,23,-18,-6.95,9,10,-15.25,546,393,482,,,296,2,0,2,0,2,-2
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,10:00,16,-15,-8.77,45,13,0.76,593,393,482,,,296,2,0,3,0,3,-3
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,8:00,20,-17,-13.84,45,8,5.9,592,393,482,,,296,2,0,4,0,4,-4
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,6:00,25,-5,-9.48,36,11,-1.78,579,393,482,,,296,2,0,5,0,5,-5
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,4:00,29,0,1.87,71,11,12.9,586,393,482,,,296,2,0,6,0,6,-6
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,2:00,32,-1,-2.14,52,11,2.85,570,393,482,,,296,2,0,7,0,7,-7
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,0:00,31,-1,-1.56,53,9,7.08,576,393,482,,,296,2,0,8,0,8,-8
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,22:00,34,0,3.77,62,8,6.76,569,569,473,15,100,412,2,-1,9,0,9,-9
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,20:00,30,0,4.79,49,10,0.32,548,569,473,15,100,412,2,-1,10,0,10,-10
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,18:00,35,-1,-0.19,58,6,4.46,554,569,473,15,100,412,2,-1,11,0,11,-11
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,16:00,41,-2,-2.42,21,5,-0.57,561,569,473,15,100,412,2,-1,12,0,12,-12
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,14:00,41,-2,3.15,45,7,1.85,585,569,473,15,100,412,2,-1,13,0,13,-13
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,12:00,35,-3,4.75,56,5,16.57,579,569,473,15,100,412,2,-1,14,0,14,-14
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,10:00,33,-4,-2.84,44,4,1.21,560,569,473,15,100,412,2,-1,15,0,15,-15
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,8:00,33,-3,-5.78,32,3,0.52,564,569,473,15,100,412,2,-1,16,0,16,-16
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,6:00,27,1,-9.99,43,7,0.5,573,569,473,15,100,412,2,-1,17,0,17,-17
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,4:00,35,9,9.74,55,13,-0.27,571,569,473,15,100,412,2,-1,18,0,18,-18
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,2:00,32,1,-2.47,58,9,6.95,570,569,473,15,98.4,412,2,-1,19,0,19,-19
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,0:00,36,-1,3.04,46,8,5.55,565,569,473,15,97.6,412,2,-1,20,0,20,-20
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,22:00,35,0,5.45,41,10,-1.99,544,544,476,15,97.6,411,2,-2,21,0,21,-21
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,20:00,35,-2,7.14,55,14,2.2,538,544,476,15,97.6,411,2,-2,22,0,22,-22
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,18:00,31,-3,-2.56,65,7,9.21,545,544,476,15,97.6,411,2,-2,23,0,23,-23
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,16:00,40,-2,-3.06,45,2,12.43,538,544,476,15,97.6,411,2,-2,24,0,24,-24
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,14:00,36,0,1.39,39,5,0.33,525,544,476,15,97.6,411,2,-2,25,0,25,-25
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,12:00,30,-1,-0.86,37,1,-0.8,511,544,476,15,97.6,411,2,-2,26,0,26,-26
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,10:00,38,-1,-1.04,48,-2,2.68,522,544,476,15,95,411,2,-2,27,0,27,-27
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,8:00,43,-4,-0.08,41,-3,5.09,518,544,476,15,93.6,411,2,-2,28,0,28,-28
11646,2,15:00,16:00,2,F,0,1021,339,274,282,57,65,30,855,19180,578,1,6:00,36,-6,4.55,41,1,-1.06,510,544,476,15,91.4,411,2,-2,29,0,29,-29
