ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,10:00,46,-5,1.5,12,-18,-10.5,263,157,383,,,573,2,0,0,1,0,0
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,8:00,32,-8,-4.46,4,-14,-7.24,272,157,383,,,573,2,0,1,0,1,-1
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,6:00,36,-17,6.17,9,-11,-12.03,285,157,383,,,573,2,0,2,0,2,-2
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,4:00,28,-12,-5.14,10,-4,-10.88,319,157,383,,,573,2,0,3,0,3,-3
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,2:00,27,5,-6.48,19,0,-4.69,376,157,383,,,573,2,0,4,0,4,-4
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,0:00,31,14,-13.67,37,0,1.93,384,157,383,,,573,2,0,5,0,5,-5
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,22:00,25,22,-12.98,41,-5,0.44,368,368,405,15,100,515,2,-1,6,0,6,-6
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,20:00,53,20,11.4,27,-9,2.08,403,368,405,15,100,515,2,-1,7,0,7,-7
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,18:00,69,12,31.02,9,-4,-7.9,406,368,405,15,100,515,2,-1,8,0,8,-8
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,16:00,55,8,11.41,42,-1,1.34,416,368,405,15,100,515,2,-1,9,0,9,-9
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,14:00,50,11,8.56,31,-4,1.21,425,368,405,15,100,515,2,-1,10,0,10,-10
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,12:00,28,3,-7.81,22,-7,-2.58,430,368,405,15,97.4,515,2,-1,11,0,11,-11
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,10:00,49,9,3.33,21,2,-7.21,432,368,405,15,97.4,515,2,-1,12,0,12,-12
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,8:00,47,5,6.74,17,5,-4.22,439,368,405,15,97.2,515,2,-1,13,0,13,-13
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,6:00,32,-1,-0.59,43,4,0.94,433,368,405,15,97.2,515,2,-1,14,0,14,-14
10239,4,9:05,10:00,1,F,0,1801,417,276,366,51,141,31,1320,37330,1126,1,4:00,30,-4,-2.37,67,2,6.47,447,368,405,15,96,515,2,-1,15,0,15,-15
