ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,10:00,28,3,-5.34,5,-13,-9.92,458,284,541,,,403,2,0,0,1,0,0
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,8:00,43,9,8.79,8,-6,-14.21,489,284,541,,,403,2,0,1,0,1,-1
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,6:00,40,7,4.85,31,-4,-7.22,519,284,541,,,403,2,0,2,0,2,-2
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,4:00,32,0,3.55,59,-5,3.8,569,284,541,,,403,2,0,3,0,3,-3
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,2:00,27,5,-4.99,11,5,-7.95,562,284,541,,,403,2,0,4,0,4,-4
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,0:00,41,8,23.85,38,13,-14.3,577,284,541,,,403,2,0,5,0,5,-5
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,22:00,26,0,-7.02,77,13,4.88,609,609,524,15,100,406,2,-1,6,0,6,-6
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,20:00,30,1,-3.48,48,7,3.53,609,609,524,15,100,406,2,-1,7,0,7,-7
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,18:00,48,4,17.57,19,12,-0.54,610,609,524,15,100,406,2,-1,8,0,8,-8
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,16:00,29,2,-6.6,61,11,5.66,595,609,524,15,100,406,2,-1,9,0,9,-9
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,14:00,32,1,-2.02,41,6,1.02,592,609,524,15,100,406,2,-1,10,0,10,-10
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,12:00,32,6,-0.63,60,5,6.91,594,609,524,15,100,406,2,-1,11,0,11,-11
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,10:00,40,11,2.61,36,6,3.21,580,609,524,15,100,406,2,-1,12,0,12,-12
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,8:00,37,13,4.4,38,9,-1.52,564,609,524,15,100,406,2,-1,13,0,13,-13
11636,2,9:35,10:00,1,M,0,1075,383,275,329,54,108,34,1025,26690,793,1,6:00,30,9,-1.94,81,1,8.64,565,609,524,15,100,406,2,-1,14,0,14,-14
