ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,14:00,40,-9,0,3,-35,-23.98,430,381,553,,,459,1,0,0,1,0,0
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,12:00,44,-17,-0.2,10,-23,-11.62,482,381,553,,,459,1,0,1,0,1,-1
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,10:00,36,-19,-4.83,19,-12,-18.79,497,381,553,,,459,1,0,2,0,2,-2
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,8:00,43,-8,-2.69,25,-3,-10.48,523,381,553,,,459,1,0,3,0,3,-3
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,6:00,31,-5,-11.77,73,-10,14.7,550,381,553,,,459,1,0,4,0,4,-4
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,4:00,28,0,-8.48,29,-3,-17.38,504,381,553,,,459,1,0,5,0,5,-5
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,2:00,33,1,-3.04,48,9,-4.34,530,381,553,,,459,1,0,6,0,6,-6
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,0:00,44,3,9.32,58,-3,2.37,526,381,553,,,459,1,0,7,0,7,-7
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,22:00,39,-3,2.31,46,-6,-2.26,515,515,560,13,96.4,499,1,-1,8,0,8,-8
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,20:00,42,-4,-3.28,39,0,0.82,539,515,560,13,96.4,499,1,-1,9,0,9,-9
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,18:00,47,-1,-1.16,37,-2,1.61,557,515,560,13,96.4,499,1,-1,10,0,10,-10
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,16:00,47,2,3.88,43,-4,1.03,550,515,560,13,96.4,499,1,-1,11,0,11,-11
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,14:00,32,0,-13.74,55,-18,7.16,540,515,560,13,94.6,499,1,-1,12,0,12,-12
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,12:00,41,2,-1.89,25,-15,-7.83,524,515,560,13,95.5,499,1,-1,13,0,13,-13
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,10:00,47,6,4.87,45,-5,-3.44,534,515,560,13,100,499,1,-1,14,0,14,-14
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,8:00,57,5,10.22,52,-1,2.31,533,515,560,13,97.6,499,1,-1,15,0,15,-15
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,6:00,37,0,-6.82,27,0,-7.17,555,515,560,13,97.6,499,1,-1,16,0,16,-16
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,4:00,31,0,-3.86,55,0,-2.08,584,515,560,13,97.6,499,1,-1,17,0,17,-17
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,2:00,42,1,7.75,44,4,-8.63,579,515,560,13,97.6,499,1,-1,18,0,18,-18
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,0:00,37,-1,0.72,47,4,-2.87,590,515,560,13,97.6,499,1,-1,19,0,19,-19
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,22:00,39,0,3.37,70,-6,13.25,589,589,553,13,97.6,485,1,-2,20,0,20,-20
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,20:00,38,0,-12.15,57,-3,12.69,558,589,553,13,97.6,485,1,-2,21,0,21,-21
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,18:00,47,2,-1.02,30,6,-2.27,537,589,553,13,97.6,485,1,-2,22,0,22,-22
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,16:00,43,0,-0.82,33,4,-1.84,561,589,553,13,97.6,485,1,-2,23,0,23,-23
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,14:00,48,-1,13.65,39,4,-0.35,558,589,553,13,97.6,485,1,-2,24,0,24,-24
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,12:00,51,-4,5.71,35,7,-5.27,574,589,553,13,96.4,485,1,-2,25,0,25,-25
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,10:00,38,-12,-2.31,44,5,-5.25,565,589,553,13,95,485,1,-2,26,0,26,-26
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,8:00,35,-7,-16.73,74,-7,18.96,580,589,553,13,97,485,1,-2,27,0,27,-27
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,6:00,41,0,-3.88,56,-7,10.03,558,589,553,13,97,485,1,-2,28,0,28,-28
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,4:00,33,2,-1.79,50,-5,-4.5,550,589,553,13,96,485,1,-2,29,0,29,-29
12835,1,14:15,14:00,1,M,0,694,,281,,,,33,,,,2,2:00,34,1,-0.59,55,-1,-3.54,543,589,553,13,96,485,1,-2,30,0,30,-30
